Timestamp Temperature(°C) Humidity(%)
2024-09-23 09:29:19 18.76 54.76
2024-09-23 09:29:20 18.79 54.74
2024-09-23 09:29:22 18.75 54.72
2024-09-23 09:29:23 18.76 54.73
2024-09-23 09:29:25 18.77 54.74
2024-09-23 09:29:26 18.75 54.72
2024-09-23 09:29:28 18.78 54.72
2024-09-23 09:29:29 18.77 54.73
2024-09-23 09:29:31 18.77 54.70
2024-09-23 09:29:32 18.76 54.77
2024-09-23 09:29:34 18.78 54.77
2024-09-23 09:29:35 18.76 54.73
2024-09-23 09:29:37 18.78 54.71
2024-09-23 09:29:39 18.77 54.74
2024-09-23 09:29:40 18.75 54.74
2024-09-23 09:29:42 18.77 54.73
2024-09-23 09:29:43 18.79 54.70
2024-09-23 09:29:45 18.76 54.71
2024-09-23 09:29:46 18.77 54.70
2024-09-23 09:29:48 18.78 54.69
2024-09-23 09:29:49 18.77 54.69
2024-09-23 09:29:51 18.77 54.69
2024-09-23 09:29:52 18.78 54.70
2024-09-23 09:29:54 18.77 54.68
2024-09-23 09:29:55 18.77 54.65
2024-09-23 09:29:57 18.78 54.70
2024-09-23 09:29:58 18.76 54.66
2024-09-23 09:30:00 18.76 54.64
2024-09-23 09:30:01 18.78 54.70
2024-09-23 09:30:03 18.77 54.68
2024-09-23 09:30:04 18.77 54.68
2024-09-23 09:30:06 18.78 54.68
2024-09-23 09:30:07 18.76 54.67
2024-09-23 09:30:09 18.78 54.70
2024-09-23 09:30:10 18.77 54.70
2024-09-23 09:30:12 18.75 54.64
2024-09-23 09:30:13 18.78 54.69
2024-09-23 09:30:15 18.77 54.68
2024-09-23 09:30:16 18.77 54.66
2024-09-23 09:30:18 18.77 54.68
2024-09-23 09:30:19 18.78 54.68
2024-09-23 09:30:21 18.77 54.64
2024-09-23 09:30:22 18.77 54.67
2024-09-23 09:30:24 18.78 54.70
2024-09-23 09:30:25 18.78 54.70
2024-09-23 09:30:27 18.77 54.71
2024-09-23 09:30:28 18.76 54.67
2024-09-23 09:30:30 18.78 54.68
2024-09-23 09:30:31 18.77 54.69
2024-09-23 09:30:33 18.76 54.67
2024-09-23 09:30:34 18.77 54.67
2024-09-23 09:30:36 18.78 54.71
2024-09-23 09:30:38 18.76 54.70
2024-09-23 09:30:39 18.78 54.70
2024-09-23 09:30:41 18.76 54.65
2024-09-23 09:30:42 18.75 54.68
2024-09-23 09:30:44 18.77 54.66
2024-09-23 09:30:45 18.77 54.68
2024-09-23 09:30:47 18.78 54.68
2024-09-23 09:30:48 18.77 54.70
2024-09-23 09:30:50 18.76 54.67
2024-09-23 09:30:51 18.76 54.69
2024-09-23 09:30:53 18.77 54.70
2024-09-23 09:30:54 18.76 54.66
2024-09-23 09:30:56 18.76 54.68
2024-09-23 09:30:57 18.77 54.69
2024-09-23 09:30:59 18.77 54.66
2024-09-23 09:31:00 18.76 54.65
2024-09-23 09:31:02 18.76 54.65
2024-09-23 09:31:03 18.77 54.63
2024-09-23 09:31:05 18.77 54.67
2024-09-23 09:31:06 18.77 54.69
2024-09-23 09:31:08 18.77 54.71
2024-09-23 09:31:09 18.77 54.70
2024-09-23 09:31:11 18.77 54.72
2024-09-23 09:31:12 18.78 54.68
2024-09-23 09:31:14 18.77 54.66
2024-09-23 09:31:15 18.75 54.64
2024-09-23 09:31:17 18.77 54.69
2024-09-23 09:31:18 18.77 54.67
2024-09-23 09:31:20 18.76 54.70
2024-09-23 09:31:21 18.77 54.72
2024-09-23 09:31:23 18.79 54.71
2024-09-23 09:31:24 18.76 54.68
2024-09-23 09:31:26 18.79 54.69
2024-09-23 09:31:27 18.78 54.68
2024-09-23 09:31:29 18.78 54.71
2024-09-23 09:31:30 18.77 54.68
2024-09-23 09:31:32 18.76 54.71
2024-09-23 09:31:33 18.75 54.71
2024-09-23 09:31:35 18.77 54.70
2024-09-23 09:31:36 18.78 54.71
2024-09-23 09:31:38 18.78 54.71
2024-09-23 09:31:40 18.76 54.73
2024-09-23 09:31:41 18.79 54.68
2024-09-23 09:31:43 18.77 54.68
2024-09-23 09:31:44 18.77 54.73
2024-09-23 09:31:46 18.76 54.71
2024-09-23 09:31:47 18.76 54.69
2024-09-23 09:31:49 18.77 54.70
2024-09-23 09:31:50 18.76 54.68
2024-09-23 09:31:52 18.77 54.70
2024-09-23 09:31:53 18.75 54.70
2024-09-23 09:31:55 18.76 54.70
2024-09-23 09:31:56 18.77 54.68
2024-09-23 09:31:58 18.77 54.67
2024-09-23 09:31:59 18.76 54.65
2024-09-23 09:32:01 18.77 54.67
2024-09-23 09:32:02 18.77 54.68
2024-09-23 09:32:04 18.77 54.66
2024-09-23 09:32:05 18.77 54.63
2024-09-23 09:32:07 18.76 54.68
2024-09-23 09:32:08 18.77 54.70
2024-09-23 09:32:10 18.75 54.66
2024-09-23 09:32:11 18.76 54.68
2024-09-23 09:32:13 18.77 54.68
2024-09-23 09:32:14 18.77 54.70
2024-09-23 09:32:16 18.76 54.67
2024-09-23 09:32:17 18.75 54.68
2024-09-23 09:32:19 18.77 54.65
2024-09-23 09:32:20 18.76 54.69
2024-09-23 09:32:22 18.77 54.66
2024-09-23 09:32:23 18.76 54.71
2024-09-23 09:32:25 18.77 54.68
2024-09-23 09:32:26 18.76 54.70
2024-09-23 09:32:28 18.77 54.71
2024-09-23 09:32:29 18.76 54.67
2024-09-23 09:32:31 18.77 54.69
2024-09-23 09:32:32 18.74 54.69
2024-09-23 09:32:34 18.77 54.68
2024-09-23 09:32:35 18.75 54.69
2024-09-23 09:32:37 18.77 54.67
2024-09-23 09:32:38 18.76 54.68
2024-09-23 09:32:40 18.76 54.68
2024-09-23 09:32:42 18.75 54.66
2024-09-23 09:32:43 18.77 54.66
2024-09-23 09:32:45 18.78 54.67
2024-09-23 09:32:46 18.77 54.70
2024-09-23 09:32:48 18.76 54.65
2024-09-23 09:32:49 18.75 54.65
2024-09-23 09:32:51 18.75 54.66
2024-09-23 09:32:52 18.77 54.71
2024-09-23 09:32:54 18.75 54.69
2024-09-23 09:32:55 18.75 54.64
2024-09-23 09:32:57 18.75 54.68
2024-09-23 09:32:58 18.75 54.63
2024-09-23 09:33:00 18.74 54.63
2024-09-23 09:33:01 18.75 54.63
2024-09-23 09:33:03 18.77 54.66
2024-09-23 09:33:04 18.77 54.64
2024-09-23 09:33:06 18.75 54.67
2024-09-23 09:33:07 18.76 54.69
2024-09-23 09:33:09 18.77 54.66
2024-09-23 09:33:10 18.76 54.71
2024-09-23 09:33:12 18.76 54.69
2024-09-23 09:33:13 18.76 54.67
2024-09-23 09:33:15 18.75 54.68
2024-09-23 09:33:16 18.75 54.66
2024-09-23 09:33:18 18.76 54.69
2024-09-23 09:33:19 18.76 54.70
2024-09-23 09:33:21 18.76 54.73
2024-09-23 09:33:22 18.79 54.71
2024-09-23 09:33:24 18.77 54.72
2024-09-23 09:33:25 18.75 54.70
2024-09-23 09:33:27 18.78 54.70
2024-09-23 09:33:28 18.75 54.67
2024-09-23 09:33:30 18.77 54.68
2024-09-23 09:33:31 18.76 54.67
2024-09-23 09:33:33 18.75 54.72
2024-09-23 09:33:34 18.73 54.69
2024-09-23 09:33:36 18.77 54.70
2024-09-23 09:33:37 18.76 54.72
2024-09-23 09:33:39 18.75 54.72
2024-09-23 09:33:40 18.76 54.71
2024-09-23 09:33:42 18.75 54.71
2024-09-23 09:33:44 18.75 54.71
2024-09-23 09:33:45 18.76 54.68
2024-09-23 09:33:47 18.77 54.71
2024-09-23 09:33:48 18.75 54.67
2024-09-23 09:33:50 18.75 54.66
2024-09-23 09:33:51 18.77 54.68
2024-09-23 09:33:53 18.77 54.68
2024-09-23 09:33:54 18.76 54.69
2024-09-23 09:33:56 18.76 54.70
2024-09-23 09:33:57 18.76 54.64
2024-09-23 09:33:59 18.75 54.66
2024-09-23 09:34:00 18.75 54.69
2024-09-23 09:34:02 18.77 54.62
2024-09-23 09:34:03 18.76 54.66
2024-09-23 09:34:05 18.76 54.64
2024-09-23 09:34:06 18.77 54.69
2024-09-23 09:34:08 18.74 54.67
2024-09-23 09:34:09 18.75 54.65
2024-09-23 09:34:11 18.77 54.69
2024-09-23 09:34:12 18.77 54.67
2024-09-23 09:34:14 18.76 54.67
2024-09-23 09:34:15 18.76 54.65
2024-09-23 09:34:17 18.74 54.63
2024-09-23 09:34:18 18.74 54.64
2024-09-23 09:34:20 18.76 54.69
2024-09-23 09:34:21 18.76 54.65
2024-09-23 09:34:23 18.74 54.67
2024-09-23 09:34:24 18.74 54.71
2024-09-23 09:34:26 18.75 54.68
2024-09-23 09:34:27 18.74 54.66
2024-09-23 09:34:29 18.73 54.67
2024-09-23 09:34:30 18.75 54.67
2024-09-23 09:34:32 18.74 54.70
2024-09-23 09:34:33 18.74 54.68
2024-09-23 09:34:35 18.74 54.70
2024-09-23 09:34:36 18.75 54.69
2024-09-23 09:34:38 18.76 54.68
2024-09-23 09:34:39 18.75 54.68
2024-09-23 09:34:41 18.77 54.67
2024-09-23 09:34:42 18.76 54.71
2024-09-23 09:34:44 18.75 54.66
2024-09-23 09:34:46 18.78 54.72
2024-09-23 09:34:47 18.75 54.70
2024-09-23 09:34:49 18.73 54.64
2024-09-23 09:34:50 18.74 54.67
2024-09-23 09:34:52 18.74 54.64
2024-09-23 09:34:53 18.75 54.68
2024-09-23 09:34:55 18.75 54.66
2024-09-23 09:34:56 18.73 54.63
2024-09-23 09:34:58 18.75 54.62
2024-09-23 09:34:59 18.75 54.63
2024-09-23 09:35:01 18.74 54.60
2024-09-23 09:35:02 18.76 54.64
2024-09-23 09:35:04 18.76 54.66
2024-09-23 09:35:05 18.77 54.62
2024-09-23 09:35:07 18.73 54.62
2024-09-23 09:35:08 18.74 54.65
2024-09-23 09:35:10 18.75 54.64
2024-09-23 09:35:11 18.76 54.67
2024-09-23 09:35:13 18.74 54.65
2024-09-23 09:35:14 18.75 54.66
2024-09-23 09:35:16 18.74 54.66
2024-09-23 09:35:17 18.74 54.63
2024-09-23 09:35:19 18.75 54.67
2024-09-23 09:35:20 18.75 54.68
2024-09-23 09:35:22 18.74 54.65
2024-09-23 09:35:23 18.74 54.64
2024-09-23 09:35:25 18.76 54.67
2024-09-23 09:35:26 18.76 54.69
2024-09-23 09:35:28 18.76 54.66
2024-09-23 09:35:29 18.74 54.66
2024-09-23 09:35:31 18.75 54.65
2024-09-23 09:35:32 18.76 54.70
2024-09-23 09:35:34 18.75 54.69
2024-09-23 09:35:35 18.74 54.69
2024-09-23 09:35:37 18.74 54.70
2024-09-23 09:35:38 18.75 54.70
2024-09-23 09:35:40 18.74 54.70
2024-09-23 09:35:41 18.75 54.68
2024-09-23 09:35:43 18.74 54.67
2024-09-23 09:35:44 18.74 54.70
2024-09-23 09:35:46 18.75 54.69
2024-09-23 09:35:48 18.74 54.68
2024-09-23 09:35:49 18.75 54.67
2024-09-23 09:35:51 18.74 54.64
2024-09-23 09:35:52 18.73 54.64
2024-09-23 09:35:54 18.74 54.64
2024-09-23 09:35:55 18.74 54.65
2024-09-23 09:35:57 18.75 54.62
2024-09-23 09:35:58 18.75 54.66
2024-09-23 09:36:00 18.75 54.67
2024-09-23 09:36:01 18.75 54.68
2024-09-23 09:36:03 18.74 54.63
2024-09-23 09:36:04 18.73 54.63
2024-09-23 09:36:06 18.73 54.66
2024-09-23 09:36:07 18.74 54.64
2024-09-23 09:36:09 18.72 54.63
2024-09-23 09:36:10 18.74 54.66
2024-09-23 09:36:12 18.74 54.67
2024-09-23 09:36:13 18.73 54.66
2024-09-23 09:36:15 18.72 54.64
2024-09-23 09:36:16 18.75 54.63
2024-09-23 09:36:18 18.76 54.66
2024-09-23 09:36:19 18.73 54.65
2024-09-23 09:36:21 18.74 54.63
2024-09-23 09:36:22 18.74 54.66
2024-09-23 09:36:24 18.75 54.68
2024-09-23 09:36:25 18.76 54.68
2024-09-23 09:36:27 18.75 54.70
2024-09-23 09:36:28 18.76 54.68
2024-09-23 09:36:30 18.74 54.63
2024-09-23 09:36:31 18.74 54.65
2024-09-23 09:36:33 18.74 54.69
2024-09-23 09:36:34 18.73 54.65
2024-09-23 09:36:36 18.75 54.67
2024-09-23 09:36:37 18.75 54.72
2024-09-23 09:36:39 18.75 54.69
2024-09-23 09:36:40 18.75 54.68
2024-09-23 09:36:42 18.74 54.69
2024-09-23 09:36:43 18.75 54.68
2024-09-23 09:36:45 18.76 54.70
2024-09-23 09:36:47 18.72 54.70
2024-09-23 09:36:48 18.74 54.67
2024-09-23 09:36:50 18.74 54.68
2024-09-23 09:36:51 18.76 54.69
2024-09-23 09:36:53 18.75 54.69
2024-09-23 09:36:54 18.75 54.69
2024-09-23 09:36:56 18.76 54.66
2024-09-23 09:36:57 18.74 54.66
2024-09-23 09:36:59 18.76 54.68
2024-09-23 09:37:00 18.74 54.66
2024-09-23 09:37:02 18.75 54.65
2024-09-23 09:37:03 18.74 54.66
2024-09-23 09:37:05 18.75 54.63
2024-09-23 09:37:06 18.73 54.60
2024-09-23 09:37:08 18.74 54.64
2024-09-23 09:37:09 18.75 54.62
2024-09-23 09:37:11 18.75 54.66
2024-09-23 09:37:12 18.74 54.65
2024-09-23 09:37:14 18.75 54.66
2024-09-23 09:37:15 18.75 54.70
2024-09-23 09:37:17 18.74 54.67
2024-09-23 09:37:18 18.76 54.67
2024-09-23 09:37:20 18.75 54.67
2024-09-23 09:37:21 18.73 54.65
2024-09-23 09:37:23 18.72 54.62
2024-09-23 09:37:24 18.74 54.66
2024-09-23 09:37:26 18.73 54.65
2024-09-23 09:37:27 18.76 54.69
2024-09-23 09:37:29 18.74 54.67
2024-09-23 09:37:30 18.74 54.64
2024-09-23 09:37:32 18.75 54.70
2024-09-23 09:37:33 18.73 54.65
2024-09-23 09:37:35 18.73 54.69
2024-09-23 09:37:36 18.74 54.70
2024-09-23 09:37:38 18.73 54.66
2024-09-23 09:37:39 18.73 54.71
2024-09-23 09:37:41 18.74 54.71
2024-09-23 09:37:42 18.72 54.66
2024-09-23 09:37:44 18.75 54.68
2024-09-23 09:37:45 18.74 54.69
2024-09-23 09:37:47 18.75 54.71
2024-09-23 09:37:49 18.74 54.69
2024-09-23 09:37:50 18.72 54.67
2024-09-23 09:37:52 18.73 54.65
2024-09-23 09:37:53 18.73 54.65
2024-09-23 09:37:55 18.73 54.64
2024-09-23 09:37:56 18.76 54.62
2024-09-23 09:37:58 18.75 54.63
2024-09-23 09:37:59 18.74 54.68
2024-09-23 09:38:01 18.72 54.63
2024-09-23 09:38:02 18.73 54.63
2024-09-23 09:38:04 18.76 54.67
2024-09-23 09:38:05 18.73 54.62
2024-09-23 09:38:07 18.70 54.65
2024-09-23 09:38:08 18.73 54.66
2024-09-23 09:38:10 18.72 54.63
2024-09-23 09:38:11 18.75 54.61
2024-09-23 09:38:13 18.73 54.64
2024-09-23 09:38:14 18.74 54.68
2024-09-23 09:38:16 18.73 54.69
2024-09-23 09:38:17 18.74 54.71
2024-09-23 09:38:19 18.71 54.63
2024-09-23 09:38:20 18.74 54.67
2024-09-23 09:38:22 18.72 54.67
2024-09-23 09:38:23 18.75 54.69
2024-09-23 09:38:25 18.73 54.68
2024-09-23 09:38:26 18.74 54.69
2024-09-23 09:38:28 18.73 54.66
2024-09-23 09:38:29 18.75 54.69
2024-09-23 09:38:31 18.73 54.63
2024-09-23 09:38:32 18.72 54.69
2024-09-23 09:38:34 18.73 54.68
2024-09-23 09:38:35 18.71 54.70
2024-09-23 09:38:37 18.73 54.68
2024-09-23 09:38:38 18.73 54.71
2024-09-23 09:38:40 18.73 54.68
2024-09-23 09:38:41 18.75 54.74
2024-09-23 09:38:43 18.74 54.70
2024-09-23 09:38:44 18.74 54.69
2024-09-23 09:38:46 18.74 54.71
2024-09-23 09:38:47 18.74 54.67
2024-09-23 09:38:49 18.71 54.66
2024-09-23 09:38:51 18.73 54.71
2024-09-23 09:38:52 18.72 54.66
2024-09-23 09:38:54 18.73 54.68
2024-09-23 09:38:55 18.74 54.70
2024-09-23 09:38:57 18.74 54.69
2024-09-23 09:38:58 18.72 54.63
2024-09-23 09:39:00 18.71 54.66
2024-09-23 09:39:01 18.74 54.63
2024-09-23 09:39:03 18.73 54.66
2024-09-23 09:39:04 18.74 54.62
2024-09-23 09:39:06 18.72 54.63
2024-09-23 09:39:07 18.74 54.62
2024-09-23 09:39:09 18.71 54.62
2024-09-23 09:39:10 18.72 54.62
2024-09-23 09:39:12 18.71 54.62
2024-09-23 09:39:13 18.71 54.61
2024-09-23 09:39:15 18.75 54.68
2024-09-23 09:39:16 18.74 54.67
2024-09-23 09:39:18 18.72 54.64
2024-09-23 09:39:19 18.73 54.64
2024-09-23 09:39:21 18.72 54.63
2024-09-23 09:39:22 18.73 54.66
2024-09-23 09:39:24 18.72 54.64
2024-09-23 09:39:25 18.72 54.63
2024-09-23 09:39:27 18.72 54.63
2024-09-23 09:39:28 18.73 54.66
2024-09-23 09:39:30 18.72 54.63
2024-09-23 09:39:31 18.73 54.65
2024-09-23 09:39:33 18.72 54.66
2024-09-23 09:39:34 18.73 54.69
2024-09-23 09:39:36 18.71 54.65
2024-09-23 09:39:37 18.73 54.67
2024-09-23 09:39:39 18.72 54.67
2024-09-23 09:39:40 18.74 54.65
2024-09-23 09:39:42 18.73 54.67
2024-09-23 09:39:43 18.72 54.64
2024-09-23 09:39:45 18.71 54.66
2024-09-23 09:39:46 18.71 54.65
2024-09-23 09:39:48 18.72 54.69
2024-09-23 09:39:49 18.73 54.68
2024-09-23 09:39:51 18.72 54.65
2024-09-23 09:39:53 18.71 54.64
2024-09-23 09:39:54 18.71 54.63
2024-09-23 09:39:56 18.71 54.64
2024-09-23 09:39:57 18.71 54.64
2024-09-23 09:39:59 18.72 54.62
2024-09-23 09:40:00 18.72 54.64
2024-09-23 09:40:02 18.70 54.63
2024-09-23 09:40:03 18.70 54.59
2024-09-23 09:40:05 18.72 54.63
2024-09-23 09:40:06 18.72 54.60
2024-09-23 09:40:08 18.72 54.60
2024-09-23 09:40:09 18.72 54.62
2024-09-23 09:40:11 18.73 54.63
2024-09-23 09:40:12 18.71 54.63
2024-09-23 09:40:14 18.73 54.64
2024-09-23 09:40:15 18.72 54.62
2024-09-23 09:40:17 18.72 54.65
2024-09-23 09:40:18 18.72 54.63
2024-09-23 09:40:20 18.73 54.66
2024-09-23 09:40:21 18.73 54.65
2024-09-23 09:40:23 18.73 54.61
2024-09-23 09:40:24 18.73 54.63
2024-09-23 09:40:26 18.71 54.63
2024-09-23 09:40:27 18.73 54.61
2024-09-23 09:40:29 18.71 54.64
2024-09-23 09:40:30 18.72 54.65
2024-09-23 09:40:32 18.72 54.63
2024-09-23 09:40:33 18.71 54.63
2024-09-23 09:40:35 18.73 54.67
2024-09-23 09:40:36 18.70 54.67
2024-09-23 09:40:38 18.73 54.67
2024-09-23 09:40:39 18.70 54.64
2024-09-23 09:40:41 18.72 54.69
2024-09-23 09:40:42 18.73 54.68
2024-09-23 09:40:44 18.71 54.68
2024-09-23 09:40:45 18.72 54.67
2024-09-23 09:40:47 18.71 54.69
2024-09-23 09:40:48 18.73 54.65
2024-09-23 09:40:50 18.71 54.67
2024-09-23 09:40:52 18.74 54.65
2024-09-23 09:40:53 18.73 54.65
2024-09-23 09:40:55 18.72 54.65
2024-09-23 09:40:56 18.72 54.62
2024-09-23 09:40:58 18.73 54.62
2024-09-23 09:40:59 18.73 54.64
2024-09-23 09:41:01 18.72 54.63
2024-09-23 09:41:02 18.70 54.60
2024-09-23 09:41:04 18.73 54.65
2024-09-23 09:41:05 18.72 54.63
2024-09-23 09:41:07 18.72 54.62
2024-09-23 09:41:08 18.71 54.61
2024-09-23 09:41:10 18.70 54.62
2024-09-23 09:41:11 18.73 54.64
2024-09-23 09:41:13 18.71 54.63
2024-09-23 09:41:14 18.71 54.62
2024-09-23 09:41:16 18.70 54.66
2024-09-23 09:41:17 18.73 54.65
2024-09-23 09:41:19 18.70 54.60
2024-09-23 09:41:20 18.71 54.61
2024-09-23 09:41:22 18.70 54.62
2024-09-23 09:41:23 18.71 54.63
2024-09-23 09:41:25 18.72 54.64
2024-09-23 09:41:26 18.73 54.64
2024-09-23 09:41:28 18.73 54.64
2024-09-23 09:41:29 18.72 54.64
2024-09-23 09:41:31 18.72 54.64
2024-09-23 09:41:32 18.71 54.58
2024-09-23 09:41:34 18.73 54.65
2024-09-23 09:41:35 18.71 54.63
2024-09-23 09:41:37 18.72 54.64
2024-09-23 09:41:38 18.72 54.66
2024-09-23 09:41:40 18.71 54.62
2024-09-23 09:41:41 18.70 54.61
2024-09-23 09:41:43 18.73 54.65
2024-09-23 09:41:44 18.71 54.64
2024-09-23 09:41:46 18.72 54.66
2024-09-23 09:41:47 18.69 54.63
2024-09-23 09:41:49 18.72 54.62
2024-09-23 09:41:50 18.71 54.65
2024-09-23 09:41:52 18.71 54.61
2024-09-23 09:41:54 18.72 54.65
2024-09-23 09:41:55 18.70 54.58
2024-09-23 09:41:57 18.70 54.63
2024-09-23 09:41:58 18.71 54.63
2024-09-23 09:42:00 18.72 54.62
2024-09-23 09:42:01 18.72 54.62
2024-09-23 09:42:03 18.73 54.60
2024-09-23 09:42:04 18.71 54.58
2024-09-23 09:42:06 18.72 54.59
2024-09-23 09:42:07 18.73 54.62
2024-09-23 09:42:09 18.72 54.58
2024-09-23 09:42:10 18.70 54.58
2024-09-23 09:42:12 18.71 54.58
2024-09-23 09:42:13 18.70 54.59
2024-09-23 09:42:15 18.71 54.62
2024-09-23 09:42:16 18.71 54.59
2024-09-23 09:42:18 18.71 54.62
2024-09-23 09:42:19 18.75 54.61
2024-09-23 09:42:21 18.71 54.61
2024-09-23 09:42:22 18.73 54.63
2024-09-23 09:42:24 18.71 54.63
2024-09-23 09:42:25 18.73 54.57
2024-09-23 09:42:27 18.71 54.63
2024-09-23 09:42:28 18.71 54.57
2024-09-23 09:42:30 18.71 54.59
2024-09-23 09:42:31 18.72 54.63
2024-09-23 09:42:33 18.72 54.64
2024-09-23 09:42:34 18.73 54.63
2024-09-23 09:42:36 18.73 54.62
2024-09-23 09:42:37 18.71 54.63
2024-09-23 09:42:39 18.71 54.63
2024-09-23 09:42:40 18.73 54.62
2024-09-23 09:42:42 18.73 54.68
2024-09-23 09:42:43 18.71 54.63
2024-09-23 09:42:45 18.72 54.66
2024-09-23 09:42:46 18.71 54.63
2024-09-23 09:42:48 18.72 54.65
2024-09-23 09:42:49 18.71 54.61
2024-09-23 09:42:51 18.71 54.68
2024-09-23 09:42:52 18.72 54.64
2024-09-23 09:42:54 18.72 54.62
2024-09-23 09:42:56 18.71 54.63
2024-09-23 09:42:57 18.70 54.62
2024-09-23 09:42:59 18.70 54.62
2024-09-23 09:43:00 18.72 54.62
2024-09-23 09:43:02 18.72 54.63
2024-09-23 09:43:03 18.69 54.63
2024-09-23 09:43:05 18.71 54.66
2024-09-23 09:43:06 18.70 54.56
2024-09-23 09:43:08 18.72 54.62
2024-09-23 09:43:09 18.70 54.63
2024-09-23 09:43:11 18.72 54.62
2024-09-23 09:43:12 18.69 54.62
2024-09-23 09:43:14 18.71 54.60
2024-09-23 09:43:15 18.70 54.59
2024-09-23 09:43:17 18.70 54.56
2024-09-23 09:43:18 18.70 54.59
2024-09-23 09:43:20 18.70 54.63
2024-09-23 09:43:21 18.71 54.60
2024-09-23 09:43:23 18.74 54.62
2024-09-23 09:43:24 18.72 54.66
2024-09-23 09:43:26 18.72 54.64
2024-09-23 09:43:27 18.71 54.66
2024-09-23 09:43:29 18.72 54.63
2024-09-23 09:43:30 18.72 54.63
2024-09-23 09:43:32 18.71 54.64
2024-09-23 09:43:33 18.71 54.63
2024-09-23 09:43:35 18.72 54.66
2024-09-23 09:43:36 18.72 54.64
2024-09-23 09:43:38 18.71 54.62
2024-09-23 09:43:39 18.71 54.64
2024-09-23 09:43:41 18.70 54.64
2024-09-23 09:43:42 18.70 54.67
2024-09-23 09:43:44 18.72 54.69
2024-09-23 09:43:45 18.71 54.65
2024-09-23 09:43:47 18.71 54.66
2024-09-23 09:43:48 18.71 54.65
2024-09-23 09:43:50 18.71 54.65
2024-09-23 09:43:51 18.71 54.64
2024-09-23 09:43:53 18.72 54.64
2024-09-23 09:43:54 18.70 54.63
2024-09-23 09:43:56 18.71 54.65
2024-09-23 09:43:58 18.71 54.62
2024-09-23 09:43:59 18.71 54.63
2024-09-23 09:44:01 18.71 54.66
2024-09-23 09:44:02 18.71 54.63
2024-09-23 09:44:04 18.70 54.62
2024-09-23 09:44:05 18.71 54.65
2024-09-23 09:44:07 18.72 54.61
2024-09-23 09:44:08 18.69 54.60
2024-09-23 09:44:10 18.69 54.60
2024-09-23 09:44:11 18.71 54.63
2024-09-23 09:44:13 18.71 54.63
2024-09-23 09:44:14 18.70 54.65
2024-09-23 09:44:16 18.69 54.59
2024-09-23 09:44:17 18.72 54.61
2024-09-23 09:44:19 18.71 54.62
2024-09-23 09:44:20 18.69 54.62
2024-09-23 09:44:22 18.71 54.63
2024-09-23 09:44:23 18.71 54.62
2024-09-23 09:44:25 18.70 54.64
2024-09-23 09:44:26 18.69 54.63
2024-09-23 09:44:28 18.70 54.63
2024-09-23 09:44:29 18.71 54.62
2024-09-23 09:44:31 18.70 54.62
2024-09-23 09:44:32 18.70 54.65
2024-09-23 09:44:34 18.70 54.64
2024-09-23 09:44:35 18.70 54.63
2024-09-23 09:44:37 18.71 54.66
2024-09-23 09:44:38 18.72 54.65
2024-09-23 09:44:40 18.70 54.62
2024-09-23 09:44:41 18.71 54.64
2024-09-23 09:44:43 18.69 54.64
2024-09-23 09:44:44 18.71 54.63
2024-09-23 09:44:46 18.70 54.64
2024-09-23 09:44:47 18.71 54.62
2024-09-23 09:44:49 18.71 54.64
2024-09-23 09:44:50 18.70 54.66
2024-09-23 09:44:52 18.70 54.64
2024-09-23 09:44:53 18.72 54.62
2024-09-23 09:44:55 18.70 54.63
2024-09-23 09:44:56 18.72 54.65
2024-09-23 09:44:58 18.70 54.65
2024-09-23 09:45:00 18.70 54.64
2024-09-23 09:45:01 18.70 54.62
2024-09-23 09:45:03 18.69 54.60
2024-09-23 09:45:04 18.72 54.65
2024-09-23 09:45:06 18.71 54.60
2024-09-23 09:45:07 18.71 54.62
2024-09-23 09:45:09 18.70 54.60
2024-09-23 09:45:10 18.71 54.59
2024-09-23 09:45:12 18.69 54.61
2024-09-23 09:45:13 18.69 54.59
2024-09-23 09:45:15 18.68 54.57
2024-09-23 09:45:16 18.69 54.60
2024-09-23 09:45:18 18.71 54.62
2024-09-23 09:45:19 18.71 54.60
2024-09-23 09:45:21 18.70 54.59
2024-09-23 09:45:22 18.70 54.62
2024-09-23 09:45:24 18.71 54.62
2024-09-23 09:45:25 18.71 54.62
2024-09-23 09:45:27 18.70 54.63
2024-09-23 09:45:28 18.69 54.65
2024-09-23 09:45:30 18.69 54.64
2024-09-23 09:45:31 18.70 54.60
2024-09-23 09:45:33 18.70 54.62
2024-09-23 09:45:34 18.68 54.63
2024-09-23 09:45:36 18.71 54.61
2024-09-23 09:45:37 18.71 54.61
2024-09-23 09:45:39 18.69 54.61
2024-09-23 09:45:40 18.71 54.64
2024-09-23 09:45:42 18.69 54.63
2024-09-23 09:45:43 18.71 54.63
2024-09-23 09:45:45 18.70 54.61
2024-09-23 09:45:46 18.69 54.64
2024-09-23 09:45:48 18.69 54.63
2024-09-23 09:45:49 18.70 54.62
2024-09-23 09:45:51 18.69 54.60
2024-09-23 09:45:52 18.70 54.61
2024-09-23 09:45:54 18.70 54.60
2024-09-23 09:45:55 18.69 54.59
2024-09-23 09:45:57 18.70 54.61
2024-09-23 09:45:58 18.69 54.61
2024-09-23 09:46:00 18.69 54.60
2024-09-23 09:46:02 18.70 54.60
2024-09-23 09:46:03 18.70 54.59
