Timestamp Temperature(°C) Humidity(%)
2024-09-23 09:17:20 18.76 58.06
2024-09-23 09:17:22 18.75 58.04
2024-09-23 09:17:23 18.78 58.08
2024-09-23 09:17:25 18.77 58.04
2024-09-23 09:17:27 18.75 58.07
2024-09-23 09:17:28 18.75 58.05
2024-09-23 09:17:30 18.76 58.04
2024-09-23 09:17:31 18.76 57.98
2024-09-23 09:17:33 18.76 58.02
2024-09-23 09:17:34 18.76 57.97
2024-09-23 09:17:36 18.78 57.97
2024-09-23 09:17:37 18.76 57.97
2024-09-23 09:17:39 18.76 57.96
2024-09-23 09:17:40 18.76 57.93
2024-09-23 09:17:42 18.77 57.91
2024-09-23 09:17:43 18.77 57.92
2024-09-23 09:17:45 18.76 57.90
2024-09-23 09:17:46 18.77 57.91
2024-09-23 09:17:48 18.76 57.89
2024-09-23 09:17:49 18.76 57.87
2024-09-23 09:17:51 18.77 57.89
2024-09-23 09:17:52 18.77 57.91
2024-09-23 09:17:54 18.76 57.93
2024-09-23 09:17:55 18.77 57.93
2024-09-23 09:17:57 18.76 57.93
2024-09-23 09:17:58 18.77 57.95
2024-09-23 09:18:00 18.75 57.94
2024-09-23 09:18:01 18.75 57.94
2024-09-23 09:18:03 18.77 57.97
2024-09-23 09:18:04 18.75 57.97
2024-09-23 09:18:06 18.76 57.95
2024-09-23 09:18:07 18.77 57.98
2024-09-23 09:18:09 18.76 57.99
2024-09-23 09:18:10 18.78 58.01
2024-09-23 09:18:12 18.78 57.99
2024-09-23 09:18:13 18.76 57.99
2024-09-23 09:18:15 18.76 58.02
2024-09-23 09:18:16 18.75 58.04
2024-09-23 09:18:18 18.76 58.02
2024-09-23 09:18:19 18.77 58.01
2024-09-23 09:18:21 18.76 58.03
2024-09-23 09:18:22 18.75 58.02
2024-09-23 09:18:24 18.77 58.07
2024-09-23 09:18:26 18.75 58.08
2024-09-23 09:18:27 18.77 58.08
2024-09-23 09:18:29 18.75 58.05
2024-09-23 09:18:30 18.77 58.05
2024-09-23 09:18:32 18.77 58.02
2024-09-23 09:18:33 18.77 58.00
2024-09-23 09:18:35 18.77 57.97
2024-09-23 09:18:36 18.76 57.99
2024-09-23 09:18:38 18.78 57.92
2024-09-23 09:18:39 18.75 57.92
2024-09-23 09:18:41 18.76 57.89
2024-09-23 09:18:42 18.76 57.95
2024-09-23 09:18:44 18.75 57.92
2024-09-23 09:18:45 18.77 57.89
2024-09-23 09:18:47 18.74 57.92
2024-09-23 09:18:48 18.72 57.91
2024-09-23 09:18:50 18.75 57.93
2024-09-23 09:18:51 18.77 57.96
2024-09-23 09:18:53 18.76 57.95
2024-09-23 09:18:54 18.74 57.92
2024-09-23 09:18:56 18.76 57.92
2024-09-23 09:18:57 18.76 57.94
2024-09-23 09:18:59 18.75 57.94
2024-09-23 09:19:00 18.76 58.02
2024-09-23 09:19:02 18.77 58.00
2024-09-23 09:19:03 18.75 57.98
2024-09-23 09:19:05 18.76 57.99
2024-09-23 09:19:06 18.78 57.99
2024-09-23 09:19:08 18.77 58.04
2024-09-23 09:19:09 18.74 57.96
2024-09-23 09:19:11 18.76 57.97
2024-09-23 09:19:12 18.75 57.99
2024-09-23 09:19:14 18.75 58.01
2024-09-23 09:19:15 18.76 58.02
2024-09-23 09:19:17 18.77 58.00
2024-09-23 09:19:18 18.75 58.03
2024-09-23 09:19:20 18.77 58.01
2024-09-23 09:19:21 18.74 58.03
2024-09-23 09:19:23 18.76 58.04
2024-09-23 09:19:24 18.77 58.01
2024-09-23 09:19:26 18.76 58.05
2024-09-23 09:19:28 18.75 58.05
2024-09-23 09:19:29 18.74 58.02
2024-09-23 09:19:31 18.76 58.01
2024-09-23 09:19:32 18.75 57.98
2024-09-23 09:19:34 18.75 57.96
2024-09-23 09:19:35 18.79 57.90
2024-09-23 09:19:37 18.74 57.95
2024-09-23 09:19:38 18.75 57.86
2024-09-23 09:19:40 18.76 57.86
2024-09-23 09:19:41 18.75 57.85
2024-09-23 09:19:43 18.76 57.84
2024-09-23 09:19:44 18.75 57.88
2024-09-23 09:19:46 18.77 57.88
2024-09-23 09:19:47 18.75 57.87
2024-09-23 09:19:49 18.75 57.88
2024-09-23 09:19:50 18.77 57.87
2024-09-23 09:19:52 18.75 57.84
2024-09-23 09:19:53 18.76 57.84
2024-09-23 09:19:55 18.74 57.86
2024-09-23 09:19:56 18.76 57.86
2024-09-23 09:19:58 18.75 57.92
2024-09-23 09:19:59 18.73 57.92
2024-09-23 09:20:01 18.75 57.89
2024-09-23 09:20:02 18.77 57.95
2024-09-23 09:20:04 18.75 57.94
2024-09-23 09:20:05 18.75 57.93
2024-09-23 09:20:07 18.76 58.00
2024-09-23 09:20:08 18.76 57.95
2024-09-23 09:20:10 18.77 57.98
2024-09-23 09:20:11 18.77 57.96
2024-09-23 09:20:13 18.77 58.01
2024-09-23 09:20:14 18.75 57.99
2024-09-23 09:20:16 18.76 57.98
2024-09-23 09:20:17 18.77 58.02
2024-09-23 09:20:19 18.77 58.00
2024-09-23 09:20:20 18.76 58.02
2024-09-23 09:20:22 18.76 58.00
2024-09-23 09:20:23 18.76 57.99
2024-09-23 09:20:25 18.73 58.00
2024-09-23 09:20:26 18.78 58.00
2024-09-23 09:20:28 18.73 58.00
2024-09-23 09:20:30 18.75 57.98
2024-09-23 09:20:31 18.76 57.91
2024-09-23 09:20:33 18.75 57.90
2024-09-23 09:20:34 18.76 57.86
2024-09-23 09:20:36 18.73 57.88
2024-09-23 09:20:37 18.76 57.89
2024-09-23 09:20:39 18.72 57.85
2024-09-23 09:20:40 18.75 57.84
2024-09-23 09:20:42 18.77 57.82
2024-09-23 09:20:43 18.76 57.79
2024-09-23 09:20:45 18.76 57.81
2024-09-23 09:20:46 18.74 57.85
2024-09-23 09:20:48 18.73 57.80
2024-09-23 09:20:49 18.75 57.86
2024-09-23 09:20:51 18.76 57.82
2024-09-23 09:20:52 18.75 57.85
2024-09-23 09:20:54 18.75 57.86
2024-09-23 09:20:55 18.74 57.82
2024-09-23 09:20:57 18.75 57.88
2024-09-23 09:20:58 18.73 57.88
2024-09-23 09:21:00 18.76 57.89
2024-09-23 09:21:01 18.74 57.93
2024-09-23 09:21:03 18.73 57.89
2024-09-23 09:21:04 18.74 57.93
2024-09-23 09:21:06 18.76 57.92
2024-09-23 09:21:07 18.75 57.96
2024-09-23 09:21:09 18.75 57.96
2024-09-23 09:21:10 18.75 57.97
2024-09-23 09:21:12 18.75 57.98
2024-09-23 09:21:13 18.74 57.97
2024-09-23 09:21:15 18.74 57.95
2024-09-23 09:21:16 18.73 58.00
2024-09-23 09:21:18 18.74 57.93
2024-09-23 09:21:19 18.75 57.94
2024-09-23 09:21:21 18.75 57.98
2024-09-23 09:21:22 18.73 57.94
2024-09-23 09:21:24 18.73 57.96
2024-09-23 09:21:25 18.74 57.99
2024-09-23 09:21:27 18.73 57.97
2024-09-23 09:21:28 18.74 57.95
2024-09-23 09:21:30 18.74 57.92
2024-09-23 09:21:32 18.73 57.93
2024-09-23 09:21:33 18.74 57.86
2024-09-23 09:21:35 18.74 57.90
2024-09-23 09:21:36 18.74 57.86
2024-09-23 09:21:38 18.75 57.85
2024-09-23 09:21:39 18.76 57.87
2024-09-23 09:21:41 18.73 57.80
2024-09-23 09:21:42 18.73 57.82
2024-09-23 09:21:44 18.72 57.83
2024-09-23 09:21:45 18.73 57.78
2024-09-23 09:21:47 18.74 57.82
2024-09-23 09:21:48 18.75 57.80
2024-09-23 09:21:50 18.74 57.78
2024-09-23 09:21:51 18.77 57.80
2024-09-23 09:21:53 18.73 57.84
2024-09-23 09:21:54 18.75 57.83
2024-09-23 09:21:56 18.70 57.86
2024-09-23 09:21:57 18.74 57.84
2024-09-23 09:21:59 18.71 57.89
2024-09-23 09:22:00 18.75 57.90
2024-09-23 09:22:02 18.71 57.89
2024-09-23 09:22:03 18.72 57.89
2024-09-23 09:22:05 18.75 57.88
2024-09-23 09:22:06 18.72 57.94
2024-09-23 09:22:08 18.73 57.94
2024-09-23 09:22:09 18.74 57.97
2024-09-23 09:22:11 18.74 57.95
2024-09-23 09:22:12 18.75 57.98
2024-09-23 09:22:14 18.73 57.94
2024-09-23 09:22:15 18.73 57.93
2024-09-23 09:22:17 18.72 57.96
2024-09-23 09:22:18 18.72 57.97
2024-09-23 09:22:20 18.75 57.95
2024-09-23 09:22:21 18.73 57.96
2024-09-23 09:22:23 18.72 57.98
2024-09-23 09:22:24 18.71 57.97
2024-09-23 09:22:26 18.74 57.97
2024-09-23 09:22:27 18.74 57.96
2024-09-23 09:22:29 18.71 57.91
2024-09-23 09:22:30 18.72 57.90
2024-09-23 09:22:32 18.72 57.89
2024-09-23 09:22:34 18.72 57.86
2024-09-23 09:22:35 18.71 57.88
2024-09-23 09:22:37 18.72 57.88
2024-09-23 09:22:38 18.73 57.85
2024-09-23 09:22:40 18.74 57.84
2024-09-23 09:22:41 18.73 57.80
2024-09-23 09:22:43 18.70 57.79
2024-09-23 09:22:44 18.74 57.82
2024-09-23 09:22:46 18.73 57.79
2024-09-23 09:22:47 18.74 57.76
2024-09-23 09:22:49 18.72 57.78
2024-09-23 09:22:50 18.76 57.80
2024-09-23 09:22:52 18.73 57.80
2024-09-23 09:22:53 18.72 57.81
2024-09-23 09:22:55 18.70 57.78
2024-09-23 09:22:56 18.71 57.82
2024-09-23 09:22:58 18.72 57.79
2024-09-23 09:22:59 18.72 57.82
2024-09-23 09:23:01 18.71 57.86
2024-09-23 09:23:02 18.76 57.82
2024-09-23 09:23:04 18.70 57.86
2024-09-23 09:23:05 18.71 57.86
2024-09-23 09:23:07 18.75 57.85
2024-09-23 09:23:08 18.72 57.89
2024-09-23 09:23:10 18.71 57.88
2024-09-23 09:23:11 18.72 57.90
2024-09-23 09:23:13 18.71 57.85
2024-09-23 09:23:14 18.71 57.90
2024-09-23 09:23:16 18.74 57.91
2024-09-23 09:23:17 18.70 57.91
2024-09-23 09:23:19 18.71 57.90
2024-09-23 09:23:20 18.72 57.90
2024-09-23 09:23:22 18.69 57.91
2024-09-23 09:23:23 18.70 57.93
2024-09-23 09:23:25 18.72 57.92
2024-09-23 09:23:26 18.74 57.91
2024-09-23 09:23:28 18.70 57.92
2024-09-23 09:23:29 18.70 57.87
2024-09-23 09:23:31 18.72 57.88
2024-09-23 09:23:33 18.73 57.90
2024-09-23 09:23:34 18.70 57.85
2024-09-23 09:23:36 18.74 57.88
2024-09-23 09:23:37 18.71 57.87
2024-09-23 09:23:39 18.71 57.84
2024-09-23 09:23:40 18.72 57.82
2024-09-23 09:23:42 18.71 57.80
2024-09-23 09:23:43 18.71 57.78
2024-09-23 09:23:45 18.71 57.75
2024-09-23 09:23:46 18.72 57.77
2024-09-23 09:23:48 18.72 57.79
2024-09-23 09:23:49 18.71 57.79
2024-09-23 09:23:51 18.68 57.78
2024-09-23 09:23:52 18.71 57.82
2024-09-23 09:23:54 18.72 57.83
2024-09-23 09:23:55 18.69 57.85
2024-09-23 09:23:57 18.71 57.86
2024-09-23 09:23:58 18.68 57.87
2024-09-23 09:24:00 18.72 57.87
2024-09-23 09:24:01 18.72 57.87
2024-09-23 09:24:03 18.72 57.88
2024-09-23 09:24:04 18.71 57.91
2024-09-23 09:24:06 18.72 57.89
2024-09-23 09:24:07 18.72 57.92
2024-09-23 09:24:09 18.70 57.90
2024-09-23 09:24:10 18.72 57.90
2024-09-23 09:24:12 18.73 57.89
2024-09-23 09:24:13 18.71 57.93
2024-09-23 09:24:15 18.72 57.98
2024-09-23 09:24:16 18.70 57.96
2024-09-23 09:24:18 18.72 57.98
2024-09-23 09:24:19 18.71 57.94
2024-09-23 09:24:21 18.73 58.01
2024-09-23 09:24:22 18.70 58.00
2024-09-23 09:24:24 18.73 57.95
2024-09-23 09:24:25 18.74 58.01
2024-09-23 09:24:27 18.70 57.98
2024-09-23 09:24:28 18.70 57.98
2024-09-23 09:24:30 18.70 57.99
2024-09-23 09:24:31 18.70 57.95
2024-09-23 09:24:33 18.71 57.90
2024-09-23 09:24:35 18.71 57.90
2024-09-23 09:24:36 18.73 57.89
2024-09-23 09:24:38 18.71 57.82
2024-09-23 09:24:39 18.72 57.82
2024-09-23 09:24:41 18.71 57.85
2024-09-23 09:24:42 18.72 57.79
2024-09-23 09:24:44 18.73 57.83
2024-09-23 09:24:45 18.70 57.75
2024-09-23 09:24:47 18.69 57.81
2024-09-23 09:24:48 18.72 57.80
2024-09-23 09:24:50 18.70 57.83
2024-09-23 09:24:51 18.72 57.81
2024-09-23 09:24:53 18.70 57.79
2024-09-23 09:24:54 18.72 57.88
2024-09-23 09:24:56 18.71 57.84
2024-09-23 09:24:57 18.70 57.84
2024-09-23 09:24:59 18.74 57.86
2024-09-23 09:25:00 18.72 57.91
2024-09-23 09:25:02 18.71 57.87
2024-09-23 09:25:03 18.71 57.89
2024-09-23 09:25:05 18.73 57.92
2024-09-23 09:25:06 18.69 57.88
2024-09-23 09:25:08 18.71 57.91
2024-09-23 09:25:09 18.72 57.91
2024-09-23 09:25:11 18.70 57.90
2024-09-23 09:25:12 18.71 57.91
2024-09-23 09:25:14 18.71 57.90
2024-09-23 09:25:15 18.71 57.92
2024-09-23 09:25:17 18.71 57.97
2024-09-23 09:25:18 18.72 57.94
2024-09-23 09:25:20 18.68 57.93
2024-09-23 09:25:21 18.71 57.97
2024-09-23 09:25:23 18.71 57.98
2024-09-23 09:25:24 18.71 57.98
2024-09-23 09:25:26 18.71 57.97
2024-09-23 09:25:27 18.71 57.97
2024-09-23 09:25:29 18.69 57.93
2024-09-23 09:25:30 18.70 57.88
2024-09-23 09:25:32 18.70 57.91
2024-09-23 09:25:33 18.71 57.87
2024-09-23 09:25:35 18.72 57.89
2024-09-23 09:25:37 18.72 57.88
2024-09-23 09:25:38 18.69 57.87
2024-09-23 09:25:40 18.71 57.86
2024-09-23 09:25:41 18.71 57.83
2024-09-23 09:25:43 18.69 57.82
2024-09-23 09:25:44 18.72 57.82
2024-09-23 09:25:46 18.72 57.84
2024-09-23 09:25:47 18.71 57.82
2024-09-23 09:25:49 18.68 57.79
2024-09-23 09:25:50 18.70 57.80
2024-09-23 09:25:52 18.71 57.80
2024-09-23 09:25:53 18.71 57.85
2024-09-23 09:25:55 18.73 57.80
2024-09-23 09:25:56 18.71 57.84
2024-09-23 09:25:58 18.71 57.84
2024-09-23 09:25:59 18.71 57.84
2024-09-23 09:26:01 18.69 57.84
2024-09-23 09:26:02 18.71 57.91
2024-09-23 09:26:04 18.71 57.89
2024-09-23 09:26:05 18.69 57.88
2024-09-23 09:26:07 18.71 57.87
2024-09-23 09:26:08 18.69 57.92
2024-09-23 09:26:10 18.71 57.93
2024-09-23 09:26:11 18.71 57.92
2024-09-23 09:26:13 18.71 57.92
2024-09-23 09:26:14 18.70 57.92
2024-09-23 09:26:16 18.66 57.94
2024-09-23 09:26:17 18.71 57.99
2024-09-23 09:26:19 18.70 57.97
2024-09-23 09:26:20 18.71 57.96
2024-09-23 09:26:22 18.71 57.96
2024-09-23 09:26:23 18.70 57.98
2024-09-23 09:26:25 18.71 57.92
2024-09-23 09:26:26 18.71 57.96
2024-09-23 09:26:28 18.70 57.95
2024-09-23 09:26:29 18.71 57.98
2024-09-23 09:26:31 18.70 57.94
2024-09-23 09:26:32 18.70 57.94
2024-09-23 09:26:34 18.70 57.94
2024-09-23 09:26:35 18.70 57.89
2024-09-23 09:26:37 18.70 57.86
2024-09-23 09:26:39 18.70 57.90
2024-09-23 09:26:40 18.70 57.86
2024-09-23 09:26:42 18.71 57.88
2024-09-23 09:26:43 18.70 57.83
2024-09-23 09:26:45 18.70 57.84
2024-09-23 09:26:46 18.71 57.86
2024-09-23 09:26:48 18.70 57.84
2024-09-23 09:26:49 18.70 57.81
2024-09-23 09:26:51 18.70 57.88
2024-09-23 09:26:52 18.70 57.84
2024-09-23 09:26:54 18.71 57.86
2024-09-23 09:26:55 18.69 57.86
2024-09-23 09:26:57 18.69 57.91
2024-09-23 09:26:58 18.71 57.95
2024-09-23 09:27:00 18.69 57.90
2024-09-23 09:27:01 18.69 57.91
2024-09-23 09:27:03 18.70 57.92
2024-09-23 09:27:04 18.70 57.88
2024-09-23 09:27:06 18.70 57.91
2024-09-23 09:27:07 18.69 57.92
2024-09-23 09:27:09 18.69 57.94
2024-09-23 09:27:10 18.69 57.93
2024-09-23 09:27:12 18.71 57.97
2024-09-23 09:27:13 18.70 57.96
2024-09-23 09:27:15 18.69 57.97
2024-09-23 09:27:16 18.69 57.97
2024-09-23 09:27:18 18.71 57.98
2024-09-23 09:27:19 18.70 57.97
2024-09-23 09:27:21 18.70 58.01
2024-09-23 09:27:22 18.70 57.98
2024-09-23 09:27:24 18.70 57.96
2024-09-23 09:27:25 18.71 58.00
2024-09-23 09:27:27 18.70 57.98
2024-09-23 09:27:28 18.71 58.00
2024-09-23 09:27:30 18.70 57.95
2024-09-23 09:27:31 18.70 57.91
2024-09-23 09:27:33 18.71 57.88
2024-09-23 09:27:34 18.71 57.91
2024-09-23 09:27:36 18.68 57.87
2024-09-23 09:27:37 18.70 57.83
2024-09-23 09:27:39 18.70 57.83
2024-09-23 09:27:41 18.70 57.84
2024-09-23 09:27:42 18.71 57.88
2024-09-23 09:27:44 18.70 57.83
2024-09-23 09:27:45 18.71 57.84
2024-09-23 09:27:47 18.69 57.83
2024-09-23 09:27:48 18.71 57.88
2024-09-23 09:27:50 18.71 57.87
2024-09-23 09:27:51 18.68 57.86
2024-09-23 09:27:53 18.69 57.85
2024-09-23 09:27:54 18.69 57.86
2024-09-23 09:27:56 18.68 57.85
2024-09-23 09:27:57 18.70 57.88
2024-09-23 09:27:59 18.68 57.89
2024-09-23 09:28:00 18.69 57.87
2024-09-23 09:28:02 18.69 57.86
2024-09-23 09:28:03 18.70 57.85
2024-09-23 09:28:05 18.70 57.90
2024-09-23 09:28:06 18.69 57.91
2024-09-23 09:28:08 18.71 57.99
2024-09-23 09:28:09 18.70 57.91
2024-09-23 09:28:11 18.69 57.94
2024-09-23 09:28:12 18.70 57.97
2024-09-23 09:28:14 18.69 57.89
2024-09-23 09:28:15 18.70 57.95
2024-09-23 09:28:17 18.70 57.99
2024-09-23 09:28:18 18.67 57.96
2024-09-23 09:28:20 18.66 57.93
2024-09-23 09:28:21 18.67 57.95
2024-09-23 09:28:23 18.69 57.96
2024-09-23 09:28:24 18.71 57.94
2024-09-23 09:28:26 18.69 57.96
2024-09-23 09:28:27 18.69 57.96
2024-09-23 09:28:29 18.70 57.98
2024-09-23 09:28:30 18.69 57.98
2024-09-23 09:28:32 18.69 57.96
2024-09-23 09:28:33 18.70 57.96
2024-09-23 09:28:35 18.69 57.98
2024-09-23 09:28:36 18.69 57.99
2024-09-23 09:28:38 18.68 57.97
2024-09-23 09:28:40 18.68 57.97
2024-09-23 09:28:41 18.70 57.97
2024-09-23 09:28:43 18.69 57.92
2024-09-23 09:28:44 18.69 57.93
2024-09-23 09:28:46 18.72 57.91
2024-09-23 09:28:47 18.70 57.88
2024-09-23 09:28:49 18.69 57.90
2024-09-23 09:28:50 18.70 57.86
2024-09-23 09:28:52 18.68 57.89
2024-09-23 09:28:53 18.69 57.87
2024-09-23 09:28:55 18.68 57.84
2024-09-23 09:28:56 18.67 57.88
2024-09-23 09:28:58 18.70 57.87
2024-09-23 09:28:59 18.70 57.86
2024-09-23 09:29:01 18.68 57.86
2024-09-23 09:29:02 18.69 57.84
2024-09-23 09:29:04 18.69 57.86
2024-09-23 09:29:05 18.70 57.87
2024-09-23 09:29:07 18.70 57.89
2024-09-23 09:29:08 18.69 57.91
2024-09-23 09:29:10 18.69 57.91
2024-09-23 09:29:11 18.69 57.89
2024-09-23 09:29:13 18.69 57.91
2024-09-23 09:29:14 18.68 57.92
2024-09-23 09:29:16 18.68 57.92
2024-09-23 09:29:17 18.68 57.97
2024-09-23 09:29:19 18.69 57.88
2024-09-23 09:29:20 18.68 57.91
2024-09-23 09:29:22 18.67 57.92
2024-09-23 09:29:23 18.66 57.88
2024-09-23 09:29:25 18.68 57.95
2024-09-23 09:29:26 18.68 57.94
2024-09-23 09:29:28 18.70 57.96
2024-09-23 09:29:29 18.69 57.96
2024-09-23 09:29:31 18.69 57.95
2024-09-23 09:29:32 18.66 57.97
2024-09-23 09:29:34 18.69 58.00
2024-09-23 09:29:35 18.70 58.00
2024-09-23 09:29:37 18.68 57.95
2024-09-23 09:29:38 18.67 57.96
2024-09-23 09:29:40 18.69 57.92
2024-09-23 09:29:42 18.69 57.88
2024-09-23 09:29:43 18.68 57.84
2024-09-23 09:29:45 18.68 57.86
2024-09-23 09:29:46 18.68 57.83
2024-09-23 09:29:48 18.68 57.80
2024-09-23 09:29:49 18.68 57.79
2024-09-23 09:29:51 18.70 57.81
2024-09-23 09:29:52 18.67 57.77
2024-09-23 09:29:54 18.71 57.82
2024-09-23 09:29:55 18.69 57.80
2024-09-23 09:29:57 18.69 57.82
2024-09-23 09:29:58 18.68 57.81
2024-09-23 09:30:00 18.67 57.78
2024-09-23 09:30:01 18.69 57.80
2024-09-23 09:30:03 18.69 57.80
2024-09-23 09:30:04 18.69 57.81
2024-09-23 09:30:06 18.68 57.83
2024-09-23 09:30:07 18.69 57.86
2024-09-23 09:30:09 18.69 57.84
2024-09-23 09:30:10 18.68 57.83
2024-09-23 09:30:12 18.68 57.83
2024-09-23 09:30:13 18.70 57.85
2024-09-23 09:30:15 18.70 57.89
2024-09-23 09:30:16 18.70 57.88
2024-09-23 09:30:18 18.68 57.87
2024-09-23 09:30:19 18.69 57.89
2024-09-23 09:30:21 18.67 57.92
2024-09-23 09:30:22 18.68 57.88
2024-09-23 09:30:24 18.70 57.90
2024-09-23 09:30:25 18.67 57.90
2024-09-23 09:30:27 18.68 57.94
2024-09-23 09:30:28 18.69 57.91
2024-09-23 09:30:30 18.70 57.91
2024-09-23 09:30:31 18.68 57.91
2024-09-23 09:30:33 18.69 57.98
2024-09-23 09:30:34 18.67 57.92
2024-09-23 09:30:36 18.67 57.92
2024-09-23 09:30:37 18.69 57.91
2024-09-23 09:30:39 18.67 57.86
2024-09-23 09:30:40 18.69 57.87
2024-09-23 09:30:42 18.68 57.89
2024-09-23 09:30:44 18.69 57.86
2024-09-23 09:30:45 18.68 57.80
2024-09-23 09:30:47 18.68 57.87
2024-09-23 09:30:48 18.69 57.86
2024-09-23 09:30:50 18.67 57.84
2024-09-23 09:30:51 18.69 57.81
2024-09-23 09:30:53 18.67 57.81
2024-09-23 09:30:54 18.67 57.81
2024-09-23 09:30:56 18.68 57.83
2024-09-23 09:30:57 18.69 57.82
2024-09-23 09:30:59 18.67 57.79
2024-09-23 09:31:00 18.66 57.80
2024-09-23 09:31:02 18.67 57.84
2024-09-23 09:31:03 18.68 57.84
2024-09-23 09:31:05 18.66 57.85
2024-09-23 09:31:06 18.67 57.83
2024-09-23 09:31:08 18.67 57.83
2024-09-23 09:31:09 18.69 57.92
2024-09-23 09:31:11 18.69 57.87
2024-09-23 09:31:12 18.66 57.89
2024-09-23 09:31:14 18.65 57.87
2024-09-23 09:31:15 18.67 57.92
2024-09-23 09:31:17 18.68 57.87
2024-09-23 09:31:18 18.70 57.87
2024-09-23 09:31:20 18.67 57.88
2024-09-23 09:31:21 18.68 57.92
2024-09-23 09:31:23 18.68 57.92
2024-09-23 09:31:24 18.68 57.90
2024-09-23 09:31:26 18.68 57.96
2024-09-23 09:31:27 18.66 57.95
2024-09-23 09:31:29 18.67 57.92
2024-09-23 09:31:30 18.67 57.93
2024-09-23 09:31:32 18.68 57.90
2024-09-23 09:31:33 18.69 57.96
2024-09-23 09:31:35 18.67 57.98
2024-09-23 09:31:36 18.66 57.93
2024-09-23 09:31:38 18.67 57.95
2024-09-23 09:31:39 18.67 57.87
2024-09-23 09:31:41 18.68 57.86
2024-09-23 09:31:42 18.68 57.83
2024-09-23 09:31:44 18.65 57.81
2024-09-23 09:31:46 18.67 57.84
2024-09-23 09:31:47 18.66 57.83
2024-09-23 09:31:49 18.65 57.79
2024-09-23 09:31:50 18.67 57.79
2024-09-23 09:31:52 18.67 57.79
2024-09-23 09:31:53 18.68 57.80
2024-09-23 09:31:55 18.67 57.77
2024-09-23 09:31:56 18.67 57.73
2024-09-23 09:31:58 18.66 57.82
2024-09-23 09:31:59 18.67 57.80
2024-09-23 09:32:01 18.68 57.79
2024-09-23 09:32:02 18.68 57.79
2024-09-23 09:32:04 18.64 57.80
2024-09-23 09:32:05 18.67 57.82
2024-09-23 09:32:07 18.68 57.80
2024-09-23 09:32:08 18.65 57.81
2024-09-23 09:32:10 18.67 57.83
2024-09-23 09:32:11 18.68 57.82
2024-09-23 09:32:13 18.67 57.87
2024-09-23 09:32:14 18.67 57.85
2024-09-23 09:32:16 18.67 57.86
2024-09-23 09:32:17 18.66 57.88
2024-09-23 09:32:19 18.68 57.85
2024-09-23 09:32:20 18.67 57.88
2024-09-23 09:32:22 18.68 57.89
2024-09-23 09:32:23 18.66 57.85
2024-09-23 09:32:25 18.68 57.85
2024-09-23 09:32:26 18.66 57.90
2024-09-23 09:32:28 18.66 57.90
2024-09-23 09:32:29 18.67 57.91
2024-09-23 09:32:31 18.66 57.91
2024-09-23 09:32:32 18.66 57.94
2024-09-23 09:32:34 18.65 57.94
2024-09-23 09:32:35 18.66 57.93
2024-09-23 09:32:37 18.67 57.92
2024-09-23 09:32:38 18.68 57.90
2024-09-23 09:32:40 18.66 57.89
2024-09-23 09:32:41 18.67 57.87
2024-09-23 09:32:43 18.68 57.90
2024-09-23 09:32:44 18.68 57.87
2024-09-23 09:32:46 18.67 57.84
2024-09-23 09:32:48 18.67 57.83
2024-09-23 09:32:49 18.67 57.81
2024-09-23 09:32:51 18.66 57.81
2024-09-23 09:32:52 18.67 57.81
2024-09-23 09:32:54 18.67 57.82
2024-09-23 09:32:55 18.67 57.81
2024-09-23 09:32:57 18.65 57.79
2024-09-23 09:32:58 18.67 57.78
2024-09-23 09:33:00 18.68 57.78
2024-09-23 09:33:01 18.67 57.82
2024-09-23 09:33:03 18.67 57.79
2024-09-23 09:33:04 18.66 57.80
2024-09-23 09:33:06 18.68 57.80
2024-09-23 09:33:07 18.66 57.83
2024-09-23 09:33:09 18.70 57.81
2024-09-23 09:33:10 18.65 57.83
2024-09-23 09:33:12 18.67 57.83
2024-09-23 09:33:13 18.67 57.82
2024-09-23 09:33:15 18.66 57.84
2024-09-23 09:33:16 18.65 57.82
2024-09-23 09:33:18 18.68 57.88
2024-09-23 09:33:19 18.68 57.88
2024-09-23 09:33:21 18.67 57.85
2024-09-23 09:33:22 18.66 57.86
2024-09-23 09:33:24 18.67 57.89
2024-09-23 09:33:25 18.67 57.90
2024-09-23 09:33:27 18.66 57.93
2024-09-23 09:33:28 18.65 57.92
2024-09-23 09:33:30 18.67 57.94
2024-09-23 09:33:31 18.67 57.92
2024-09-23 09:33:33 18.65 57.89
2024-09-23 09:33:34 18.69 57.95
2024-09-23 09:33:36 18.65 57.93
2024-09-23 09:33:37 18.68 57.91
2024-09-23 09:33:39 18.67 57.89
2024-09-23 09:33:40 18.67 57.88
2024-09-23 09:33:42 18.68 57.85
2024-09-23 09:33:43 18.66 57.81
2024-09-23 09:33:45 18.67 57.83
2024-09-23 09:33:46 18.66 57.79
2024-09-23 09:33:48 18.67 57.82
2024-09-23 09:33:50 18.66 57.78
2024-09-23 09:33:51 18.68 57.75
2024-09-23 09:33:53 18.66 57.75
2024-09-23 09:33:54 18.67 57.74
2024-09-23 09:33:56 18.66 57.73
2024-09-23 09:33:57 18.64 57.74
2024-09-23 09:33:59 18.65 57.79
2024-09-23 09:34:00 18.67 57.78
2024-09-23 09:34:02 18.67 57.77
2024-09-23 09:34:03 18.65 57.81
2024-09-23 09:34:05 18.67 57.83
