Timestamp Temperature(°C) Humidity(%)
2024-09-23 08:46:23 18.94 61.89
2024-09-23 08:46:25 18.93 61.87
2024-09-23 08:46:26 18.93 61.82
2024-09-23 08:46:28 18.94 61.85
2024-09-23 08:46:29 18.93 61.83
2024-09-23 08:46:31 18.91 61.81
2024-09-23 08:46:32 18.93 61.74
2024-09-23 08:46:34 18.93 61.74
2024-09-23 08:46:35 18.94 61.71
2024-09-23 08:46:37 18.94 61.78
2024-09-23 08:46:38 18.93 61.75
2024-09-23 08:46:40 18.93 61.68
2024-09-23 08:46:42 18.93 61.72
2024-09-23 08:46:43 18.92 61.74
2024-09-23 08:46:45 18.93 61.75
2024-09-23 08:46:46 18.92 61.76
2024-09-23 08:46:48 18.93 61.78
2024-09-23 08:46:49 18.92 61.78
2024-09-23 08:46:51 18.92 61.75
2024-09-23 08:46:52 18.94 61.82
2024-09-23 08:46:54 18.94 61.84
2024-09-23 08:46:55 18.91 61.82
2024-09-23 08:46:57 18.93 61.80
2024-09-23 08:46:58 18.92 61.81
2024-09-23 08:47:00 18.92 61.85
2024-09-23 08:47:01 18.93 61.81
2024-09-23 08:47:03 18.91 61.83
2024-09-23 08:47:04 18.92 61.80
2024-09-23 08:47:06 18.91 61.82
2024-09-23 08:47:07 18.91 61.82
2024-09-23 08:47:09 18.92 61.88
2024-09-23 08:47:10 18.92 61.87
2024-09-23 08:47:12 18.93 61.88
2024-09-23 08:47:13 18.91 61.86
2024-09-23 08:47:15 18.92 61.83
2024-09-23 08:47:16 18.94 61.86
2024-09-23 08:47:18 18.91 61.87
2024-09-23 08:47:19 18.92 61.92
2024-09-23 08:47:21 18.92 61.91
2024-09-23 08:47:22 18.91 61.93
2024-09-23 08:47:24 18.93 61.93
2024-09-23 08:47:25 18.90 61.91
2024-09-23 08:47:27 18.93 61.88
2024-09-23 08:47:28 18.93 61.88
2024-09-23 08:47:30 18.93 61.87
2024-09-23 08:47:31 18.92 61.83
2024-09-23 08:47:33 18.93 61.83
2024-09-23 08:47:34 18.92 61.80
2024-09-23 08:47:36 18.92 61.83
2024-09-23 08:47:37 18.91 61.84
2024-09-23 08:47:39 18.92 61.83
2024-09-23 08:47:40 18.92 61.83
2024-09-23 08:47:42 18.92 61.86
2024-09-23 08:47:44 18.92 61.85
2024-09-23 08:47:45 18.92 61.81
2024-09-23 08:47:47 18.93 61.79
2024-09-23 08:47:48 18.92 61.82
2024-09-23 08:47:50 18.91 61.82
2024-09-23 08:47:51 18.93 61.89
2024-09-23 08:47:53 18.92 61.86
2024-09-23 08:47:54 18.92 61.86
2024-09-23 08:47:56 18.90 61.91
2024-09-23 08:47:57 18.91 61.91
2024-09-23 08:47:59 18.91 61.83
2024-09-23 08:48:00 18.92 61.85
2024-09-23 08:48:02 18.91 61.93
2024-09-23 08:48:03 18.92 61.85
2024-09-23 08:48:05 18.92 61.94
2024-09-23 08:48:06 18.93 61.97
2024-09-23 08:48:08 18.92 61.96
2024-09-23 08:48:09 18.92 61.94
2024-09-23 08:48:11 18.92 62.00
2024-09-23 08:48:12 18.92 61.95
2024-09-23 08:48:14 18.92 61.99
2024-09-23 08:48:15 18.92 61.97
2024-09-23 08:48:17 18.92 61.99
2024-09-23 08:48:18 18.92 62.00
2024-09-23 08:48:20 18.92 62.03
2024-09-23 08:48:21 18.95 61.98
2024-09-23 08:48:23 18.93 61.97
2024-09-23 08:48:24 18.91 61.93
2024-09-23 08:48:26 18.91 61.96
2024-09-23 08:48:27 18.92 61.94
2024-09-23 08:48:29 18.91 61.91
2024-09-23 08:48:30 18.92 61.88
2024-09-23 08:48:32 18.93 61.83
2024-09-23 08:48:33 18.92 61.85
2024-09-23 08:48:35 18.91 61.82
2024-09-23 08:48:36 18.93 61.80
2024-09-23 08:48:38 18.90 61.80
2024-09-23 08:48:39 18.93 61.81
2024-09-23 08:48:41 18.93 61.77
2024-09-23 08:48:42 18.92 61.74
2024-09-23 08:48:44 18.92 61.75
2024-09-23 08:48:46 18.91 61.78
2024-09-23 08:48:47 18.91 61.81
2024-09-23 08:48:49 18.92 61.75
2024-09-23 08:48:50 18.91 61.82
2024-09-23 08:48:52 18.90 61.80
2024-09-23 08:48:53 18.92 61.80
2024-09-23 08:48:55 18.91 61.82
2024-09-23 08:48:56 18.91 61.83
2024-09-23 08:48:58 18.93 61.83
2024-09-23 08:48:59 18.92 61.79
2024-09-23 08:49:01 18.93 61.81
2024-09-23 08:49:02 18.93 61.82
2024-09-23 08:49:04 18.93 61.81
2024-09-23 08:49:05 18.92 61.84
2024-09-23 08:49:07 18.92 61.86
2024-09-23 08:49:08 18.92 61.82
2024-09-23 08:49:10 18.89 61.83
2024-09-23 08:49:11 18.91 61.84
2024-09-23 08:49:13 18.93 61.80
2024-09-23 08:49:14 18.91 61.80
2024-09-23 08:49:16 18.92 61.84
2024-09-23 08:49:17 18.90 61.83
2024-09-23 08:49:19 18.90 61.86
2024-09-23 08:49:20 18.91 61.89
2024-09-23 08:49:22 18.92 61.87
2024-09-23 08:49:23 18.92 61.90
2024-09-23 08:49:25 18.92 61.88
2024-09-23 08:49:26 18.90 61.89
2024-09-23 08:49:28 18.89 61.91
2024-09-23 08:49:29 18.89 61.91
2024-09-23 08:49:31 18.92 61.87
2024-09-23 08:49:32 18.93 61.87
2024-09-23 08:49:34 18.91 61.87
2024-09-23 08:49:35 18.90 61.85
2024-09-23 08:49:37 18.92 61.87
2024-09-23 08:49:38 18.92 61.84
2024-09-23 08:49:40 18.90 61.83
2024-09-23 08:49:41 18.90 61.86
2024-09-23 08:49:43 18.91 61.83
2024-09-23 08:49:44 18.92 61.80
2024-09-23 08:49:46 18.90 61.83
2024-09-23 08:49:48 18.89 61.81
2024-09-23 08:49:49 18.92 61.84
2024-09-23 08:49:51 18.88 61.79
2024-09-23 08:49:52 18.91 61.85
2024-09-23 08:49:54 18.91 61.80
2024-09-23 08:49:55 18.91 61.81
2024-09-23 08:49:57 18.91 61.81
2024-09-23 08:49:58 18.91 61.85
2024-09-23 08:50:00 18.90 61.85
2024-09-23 08:50:01 18.90 61.84
2024-09-23 08:50:03 18.92 61.86
2024-09-23 08:50:04 18.90 61.82
2024-09-23 08:50:06 18.92 61.83
2024-09-23 08:50:07 18.91 61.82
2024-09-23 08:50:09 18.92 61.86
2024-09-23 08:50:10 18.91 61.83
2024-09-23 08:50:12 18.90 61.81
2024-09-23 08:50:13 18.90 61.83
2024-09-23 08:50:15 18.89 61.80
2024-09-23 08:50:16 18.90 61.83
2024-09-23 08:50:18 18.92 61.81
2024-09-23 08:50:19 18.91 61.81
2024-09-23 08:50:21 18.91 61.82
2024-09-23 08:50:22 18.91 61.83
2024-09-23 08:50:24 18.91 61.85
2024-09-23 08:50:25 18.91 61.82
2024-09-23 08:50:27 18.91 61.81
2024-09-23 08:50:28 18.91 61.78
2024-09-23 08:50:30 18.91 61.75
2024-09-23 08:50:31 18.90 61.74
2024-09-23 08:50:33 18.92 61.72
2024-09-23 08:50:34 18.91 61.71
2024-09-23 08:50:36 18.90 61.70
2024-09-23 08:50:37 18.91 61.68
2024-09-23 08:50:39 18.91 61.68
2024-09-23 08:50:40 18.90 61.66
2024-09-23 08:50:42 18.91 61.65
2024-09-23 08:50:43 18.91 61.67
2024-09-23 08:50:45 18.90 61.67
2024-09-23 08:50:46 18.92 61.66
2024-09-23 08:50:48 18.91 61.65
2024-09-23 08:50:50 18.91 61.63
2024-09-23 08:50:51 18.91 61.63
2024-09-23 08:50:53 18.91 61.66
2024-09-23 08:50:54 18.90 61.69
2024-09-23 08:50:56 18.91 61.71
2024-09-23 08:50:57 18.89 61.73
2024-09-23 08:50:59 18.89 61.71
2024-09-23 08:51:00 18.90 61.68
2024-09-23 08:51:02 18.91 61.72
2024-09-23 08:51:03 18.90 61.72
2024-09-23 08:51:05 18.90 61.74
2024-09-23 08:51:06 18.89 61.74
2024-09-23 08:51:08 18.90 61.76
2024-09-23 08:51:09 18.90 61.76
2024-09-23 08:51:11 18.90 61.77
2024-09-23 08:51:12 18.90 61.68
2024-09-23 08:51:14 18.90 61.73
2024-09-23 08:51:15 18.89 61.72
2024-09-23 08:51:17 18.89 61.73
2024-09-23 08:51:18 18.90 61.70
2024-09-23 08:51:20 18.89 61.73
2024-09-23 08:51:21 18.90 61.71
2024-09-23 08:51:23 18.90 61.73
2024-09-23 08:51:24 18.90 61.72
2024-09-23 08:51:26 18.90 61.71
2024-09-23 08:51:27 18.90 61.70
2024-09-23 08:51:29 18.91 61.69
2024-09-23 08:51:30 18.91 61.68
2024-09-23 08:51:32 18.89 61.63
2024-09-23 08:51:33 18.90 61.64
2024-09-23 08:51:35 18.90 61.66
2024-09-23 08:51:36 18.89 61.61
2024-09-23 08:51:38 18.89 61.61
2024-09-23 08:51:39 18.92 61.65
2024-09-23 08:51:41 18.89 61.63
2024-09-23 08:51:42 18.90 61.60
2024-09-23 08:51:44 18.89 61.62
2024-09-23 08:51:45 18.90 61.64
2024-09-23 08:51:47 18.90 61.66
2024-09-23 08:51:48 18.89 61.62
2024-09-23 08:51:50 18.88 61.70
2024-09-23 08:51:52 18.91 61.68
2024-09-23 08:51:53 18.90 61.64
2024-09-23 08:51:55 18.89 61.62
2024-09-23 08:51:56 18.90 61.68
2024-09-23 08:51:58 18.89 61.70
2024-09-23 08:51:59 18.90 61.71
2024-09-23 08:52:01 18.90 61.69
2024-09-23 08:52:02 18.90 61.71
2024-09-23 08:52:04 18.90 61.73
2024-09-23 08:52:05 18.90 61.73
2024-09-23 08:52:07 18.89 61.75
2024-09-23 08:52:08 18.90 61.72
2024-09-23 08:52:10 18.89 61.75
2024-09-23 08:52:11 18.90 61.73
2024-09-23 08:52:13 18.90 61.73
2024-09-23 08:52:14 18.90 61.75
2024-09-23 08:52:16 18.91 61.79
2024-09-23 08:52:17 18.89 61.75
2024-09-23 08:52:19 18.89 61.76
2024-09-23 08:52:20 18.90 61.75
2024-09-23 08:52:22 18.91 61.77
2024-09-23 08:52:23 18.91 61.82
2024-09-23 08:52:25 18.91 61.74
2024-09-23 08:52:26 18.91 61.75
2024-09-23 08:52:28 18.88 61.73
2024-09-23 08:52:29 18.90 61.68
2024-09-23 08:52:31 18.88 61.67
2024-09-23 08:52:32 18.90 61.62
2024-09-23 08:52:34 18.89 61.63
2024-09-23 08:52:35 18.89 61.57
2024-09-23 08:52:37 18.90 61.61
2024-09-23 08:52:38 18.89 61.55
2024-09-23 08:52:40 18.90 61.54
2024-09-23 08:52:41 18.90 61.56
2024-09-23 08:52:43 18.90 61.57
2024-09-23 08:52:44 18.88 61.62
2024-09-23 08:52:46 18.90 61.55
2024-09-23 08:52:47 18.90 61.58
2024-09-23 08:52:49 18.90 61.60
2024-09-23 08:52:51 18.90 61.57
2024-09-23 08:52:52 18.90 61.58
2024-09-23 08:52:54 18.90 61.64
2024-09-23 08:52:55 18.90 61.61
2024-09-23 08:52:57 18.90 61.59
2024-09-23 08:52:58 18.89 61.63
2024-09-23 08:53:00 18.88 61.60
2024-09-23 08:53:01 18.88 61.69
2024-09-23 08:53:03 18.88 61.67
2024-09-23 08:53:04 18.88 61.73
2024-09-23 08:53:06 18.89 61.73
2024-09-23 08:53:07 18.90 61.74
2024-09-23 08:53:09 18.88 61.76
2024-09-23 08:53:10 18.88 61.76
2024-09-23 08:53:12 18.88 61.76
2024-09-23 08:53:13 18.88 61.77
2024-09-23 08:53:15 18.88 61.78
2024-09-23 08:53:16 18.88 61.82
2024-09-23 08:53:18 18.88 61.81
2024-09-23 08:53:19 18.89 61.78
2024-09-23 08:53:21 18.89 61.78
2024-09-23 08:53:22 18.88 61.78
2024-09-23 08:53:24 18.89 61.79
2024-09-23 08:53:25 18.90 61.77
2024-09-23 08:53:27 18.89 61.75
2024-09-23 08:53:28 18.88 61.74
2024-09-23 08:53:30 18.90 61.72
2024-09-23 08:53:31 18.91 61.72
2024-09-23 08:53:33 18.89 61.66
2024-09-23 08:53:34 18.90 61.64
2024-09-23 08:53:36 18.89 61.66
2024-09-23 08:53:37 18.90 61.57
2024-09-23 08:53:39 18.89 61.60
2024-09-23 08:53:40 18.91 61.58
2024-09-23 08:53:42 18.89 61.57
2024-09-23 08:53:43 18.87 61.58
2024-09-23 08:53:45 18.88 61.59
2024-09-23 08:53:46 18.88 61.57
2024-09-23 08:53:48 18.88 61.58
2024-09-23 08:53:49 18.88 61.56
2024-09-23 08:53:51 18.87 61.57
2024-09-23 08:53:53 18.88 61.54
2024-09-23 08:53:54 18.87 61.60
2024-09-23 08:53:56 18.89 61.57
2024-09-23 08:53:57 18.88 61.59
2024-09-23 08:53:59 18.88 61.61
2024-09-23 08:54:00 18.88 61.59
2024-09-23 08:54:02 18.89 61.68
2024-09-23 08:54:03 18.89 61.68
2024-09-23 08:54:05 18.88 61.65
2024-09-23 08:54:06 18.89 61.68
2024-09-23 08:54:08 18.89 61.70
2024-09-23 08:54:09 18.89 61.64
2024-09-23 08:54:11 18.89 61.70
2024-09-23 08:54:12 18.88 61.72
2024-09-23 08:54:14 18.87 61.70
2024-09-23 08:54:15 18.88 61.73
2024-09-23 08:54:17 18.91 61.72
2024-09-23 08:54:18 18.88 61.70
2024-09-23 08:54:20 18.89 61.71
2024-09-23 08:54:21 18.87 61.72
2024-09-23 08:54:23 18.90 61.73
2024-09-23 08:54:24 18.87 61.71
2024-09-23 08:54:26 18.89 61.70
2024-09-23 08:54:27 18.87 61.70
2024-09-23 08:54:29 18.88 61.70
2024-09-23 08:54:30 18.88 61.67
2024-09-23 08:54:32 18.88 61.69
2024-09-23 08:54:33 18.87 61.69
2024-09-23 08:54:35 18.90 61.69
2024-09-23 08:54:36 18.90 61.63
2024-09-23 08:54:38 18.90 61.66
2024-09-23 08:54:39 18.89 61.66
2024-09-23 08:54:41 18.89 61.65
2024-09-23 08:54:42 18.87 61.66
2024-09-23 08:54:44 18.89 61.68
2024-09-23 08:54:45 18.88 61.64
2024-09-23 08:54:47 18.87 61.66
2024-09-23 08:54:48 18.88 61.66
2024-09-23 08:54:50 18.89 61.67
2024-09-23 08:54:51 18.89 61.69
2024-09-23 08:54:53 18.89 61.69
2024-09-23 08:54:55 18.88 61.67
2024-09-23 08:54:56 18.88 61.65
2024-09-23 08:54:58 18.90 61.69
2024-09-23 08:54:59 18.89 61.65
2024-09-23 08:55:01 18.88 61.71
2024-09-23 08:55:02 18.86 61.69
2024-09-23 08:55:04 18.87 61.75
2024-09-23 08:55:05 18.87 61.72
2024-09-23 08:55:07 18.87 61.74
2024-09-23 08:55:08 18.88 61.70
2024-09-23 08:55:10 18.86 61.71
2024-09-23 08:55:11 18.88 61.72
2024-09-23 08:55:13 18.87 61.74
2024-09-23 08:55:14 18.87 61.76
2024-09-23 08:55:16 18.87 61.74
2024-09-23 08:55:17 18.87 61.71
2024-09-23 08:55:19 18.88 61.69
2024-09-23 08:55:20 18.86 61.69
2024-09-23 08:55:22 18.88 61.81
2024-09-23 08:55:23 18.87 61.77
2024-09-23 08:55:25 18.89 61.75
2024-09-23 08:55:26 18.88 61.73
2024-09-23 08:55:28 18.88 61.78
2024-09-23 08:55:29 18.87 61.73
2024-09-23 08:55:31 18.86 61.73
2024-09-23 08:55:32 18.88 61.68
2024-09-23 08:55:34 18.87 61.63
2024-09-23 08:55:35 18.87 61.63
2024-09-23 08:55:37 18.87 61.61
2024-09-23 08:55:38 18.86 61.60
2024-09-23 08:55:40 18.87 61.63
2024-09-23 08:55:41 18.87 61.57
2024-09-23 08:55:43 18.86 61.60
2024-09-23 08:55:44 18.87 61.62
2024-09-23 08:55:46 18.88 61.60
2024-09-23 08:55:47 18.85 61.58
2024-09-23 08:55:49 18.87 61.58
2024-09-23 08:55:50 18.87 61.58
2024-09-23 08:55:52 18.87 61.57
2024-09-23 08:55:53 18.87 61.56
2024-09-23 08:55:55 18.85 61.58
2024-09-23 08:55:57 18.87 61.56
2024-09-23 08:55:58 18.87 61.56
2024-09-23 08:56:00 18.88 61.57
2024-09-23 08:56:01 18.87 61.59
2024-09-23 08:56:03 18.88 61.61
2024-09-23 08:56:04 18.87 61.58
2024-09-23 08:56:06 18.88 61.57
2024-09-23 08:56:07 18.87 61.59
2024-09-23 08:56:09 18.85 61.55
2024-09-23 08:56:10 18.86 61.57
2024-09-23 08:56:12 18.86 61.59
2024-09-23 08:56:13 18.87 61.58
2024-09-23 08:56:15 18.89 61.63
2024-09-23 08:56:16 18.89 61.62
2024-09-23 08:56:18 18.88 61.62
2024-09-23 08:56:19 18.88 61.61
2024-09-23 08:56:21 18.88 61.69
2024-09-23 08:56:22 18.89 61.69
2024-09-23 08:56:24 18.89 61.69
2024-09-23 08:56:25 18.88 61.72
2024-09-23 08:56:27 18.87 61.68
2024-09-23 08:56:28 18.88 61.66
2024-09-23 08:56:30 18.87 61.68
2024-09-23 08:56:31 18.88 61.62
2024-09-23 08:56:33 18.88 61.63
2024-09-23 08:56:34 18.87 61.66
2024-09-23 08:56:36 18.88 61.59
2024-09-23 08:56:37 18.87 61.56
2024-09-23 08:56:39 18.88 61.54
2024-09-23 08:56:40 18.87 61.57
2024-09-23 08:56:42 18.87 61.56
2024-09-23 08:56:43 18.88 61.57
2024-09-23 08:56:45 18.86 61.54
2024-09-23 08:56:46 18.89 61.56
2024-09-23 08:56:48 18.87 61.50
2024-09-23 08:56:49 18.89 61.56
2024-09-23 08:56:51 18.89 61.53
2024-09-23 08:56:52 18.88 61.51
2024-09-23 08:56:54 18.87 61.54
2024-09-23 08:56:55 18.88 61.58
2024-09-23 08:56:57 18.87 61.55
2024-09-23 08:56:59 18.86 61.55
2024-09-23 08:57:00 18.87 61.61
2024-09-23 08:57:02 18.86 61.60
2024-09-23 08:57:03 18.87 61.60
2024-09-23 08:57:05 18.86 61.63
2024-09-23 08:57:06 18.86 61.62
2024-09-23 08:57:08 18.86 61.65
2024-09-23 08:57:09 18.86 61.63
2024-09-23 08:57:11 18.87 61.62
2024-09-23 08:57:12 18.87 61.65
2024-09-23 08:57:14 18.88 61.68
2024-09-23 08:57:15 18.86 61.60
2024-09-23 08:57:17 18.89 61.67
2024-09-23 08:57:18 18.87 61.61
2024-09-23 08:57:20 18.87 61.69
2024-09-23 08:57:21 18.88 61.67
2024-09-23 08:57:23 18.87 61.69
2024-09-23 08:57:24 18.88 61.70
2024-09-23 08:57:26 18.85 61.70
2024-09-23 08:57:27 18.88 61.66
2024-09-23 08:57:29 18.86 61.68
2024-09-23 08:57:30 18.87 61.64
2024-09-23 08:57:32 18.87 61.60
2024-09-23 08:57:33 18.87 61.63
2024-09-23 08:57:35 18.87 61.61
2024-09-23 08:57:36 18.88 61.56
2024-09-23 08:57:38 18.85 61.58
2024-09-23 08:57:39 18.87 61.50
2024-09-23 08:57:41 18.87 61.57
2024-09-23 08:57:42 18.87 61.52
2024-09-23 08:57:44 18.87 61.54
2024-09-23 08:57:45 18.85 61.52
2024-09-23 08:57:47 18.87 61.52
2024-09-23 08:57:48 18.87 61.57
2024-09-23 08:57:50 18.88 61.52
2024-09-23 08:57:51 18.86 61.58
2024-09-23 08:57:53 18.87 61.53
2024-09-23 08:57:54 18.85 61.48
2024-09-23 08:57:56 18.86 61.57
2024-09-23 08:57:57 18.85 61.49
2024-09-23 08:57:59 18.86 61.58
2024-09-23 08:58:01 18.88 61.58
2024-09-23 08:58:02 18.87 61.58
2024-09-23 08:58:04 18.86 61.59
2024-09-23 08:58:05 18.88 61.57
2024-09-23 08:58:07 18.87 61.57
2024-09-23 08:58:08 18.87 61.59
2024-09-23 08:58:10 18.87 61.62
2024-09-23 08:58:11 18.86 61.64
2024-09-23 08:58:13 18.88 61.62
2024-09-23 08:58:14 18.86 61.65
2024-09-23 08:58:16 18.86 61.65
2024-09-23 08:58:17 18.86 61.67
2024-09-23 08:58:19 18.87 61.65
2024-09-23 08:58:20 18.85 61.67
2024-09-23 08:58:22 18.86 61.74
2024-09-23 08:58:23 18.87 61.72
2024-09-23 08:58:25 18.86 61.70
2024-09-23 08:58:26 18.86 61.70
2024-09-23 08:58:28 18.87 61.65
2024-09-23 08:58:29 18.84 61.62
2024-09-23 08:58:31 18.85 61.66
2024-09-23 08:58:32 18.85 61.61
2024-09-23 08:58:34 18.85 61.54
2024-09-23 08:58:35 18.84 61.48
2024-09-23 08:58:37 18.85 61.56
2024-09-23 08:58:38 18.86 61.52
2024-09-23 08:58:40 18.84 61.50
2024-09-23 08:58:41 18.85 61.47
2024-09-23 08:58:43 18.86 61.48
2024-09-23 08:58:44 18.85 61.45
2024-09-23 08:58:46 18.85 61.43
2024-09-23 08:58:47 18.86 61.49
2024-09-23 08:58:49 18.85 61.41
2024-09-23 08:58:50 18.84 61.47
2024-09-23 08:58:52 18.86 61.46
2024-09-23 08:58:53 18.86 61.45
2024-09-23 08:58:55 18.86 61.47
2024-09-23 08:58:56 18.88 61.49
2024-09-23 08:58:58 18.87 61.50
2024-09-23 08:59:00 18.87 61.53
2024-09-23 08:59:01 18.86 61.49
2024-09-23 08:59:03 18.85 61.48
2024-09-23 08:59:04 18.86 61.49
2024-09-23 08:59:06 18.86 61.52
2024-09-23 08:59:07 18.83 61.50
2024-09-23 08:59:09 18.85 61.49
2024-09-23 08:59:10 18.86 61.51
2024-09-23 08:59:12 18.86 61.53
2024-09-23 08:59:13 18.87 61.53
2024-09-23 08:59:15 18.86 61.51
2024-09-23 08:59:16 18.86 61.53
2024-09-23 08:59:18 18.86 61.52
2024-09-23 08:59:19 18.86 61.53
2024-09-23 08:59:21 18.86 61.58
2024-09-23 08:59:22 18.87 61.56
2024-09-23 08:59:24 18.86 61.56
2024-09-23 08:59:25 18.85 61.54
2024-09-23 08:59:27 18.86 61.54
2024-09-23 08:59:28 18.85 61.53
2024-09-23 08:59:30 18.87 61.55
2024-09-23 08:59:31 18.86 61.55
2024-09-23 08:59:33 18.86 61.51
2024-09-23 08:59:34 18.85 61.48
2024-09-23 08:59:36 18.85 61.48
2024-09-23 08:59:37 18.85 61.42
2024-09-23 08:59:39 18.83 61.49
2024-09-23 08:59:40 18.83 61.47
2024-09-23 08:59:42 18.84 61.50
2024-09-23 08:59:43 18.84 61.47
2024-09-23 08:59:45 18.85 61.40
2024-09-23 08:59:46 18.85 61.45
2024-09-23 08:59:48 18.84 61.47
2024-09-23 08:59:49 18.85 61.50
2024-09-23 08:59:51 18.86 61.55
2024-09-23 08:59:52 18.85 61.53
2024-09-23 08:59:54 18.87 61.54
2024-09-23 08:59:55 18.84 61.54
2024-09-23 08:59:57 18.85 61.57
2024-09-23 08:59:58 18.85 61.59
2024-09-23 09:00:00 18.85 61.55
2024-09-23 09:00:02 18.83 61.59
2024-09-23 09:00:03 18.86 61.61
2024-09-23 09:00:05 18.86 61.58
2024-09-23 09:00:06 18.83 61.61
2024-09-23 09:00:08 18.85 61.60
2024-09-23 09:00:09 18.85 61.63
2024-09-23 09:00:11 18.84 61.60
2024-09-23 09:00:12 18.85 61.64
2024-09-23 09:00:14 18.86 61.63
2024-09-23 09:00:15 18.86 61.64
2024-09-23 09:00:17 18.85 61.63
2024-09-23 09:00:18 18.85 61.65
2024-09-23 09:00:20 18.85 61.63
2024-09-23 09:00:21 18.88 61.64
2024-09-23 09:00:23 18.84 61.67
2024-09-23 09:00:24 18.84 61.65
2024-09-23 09:00:26 18.85 61.62
2024-09-23 09:00:27 18.86 61.64
2024-09-23 09:00:29 18.86 61.59
2024-09-23 09:00:30 18.85 61.59
2024-09-23 09:00:32 18.85 61.59
2024-09-23 09:00:33 18.86 61.58
2024-09-23 09:00:35 18.87 61.55
2024-09-23 09:00:36 18.86 61.55
2024-09-23 09:00:38 18.86 61.54
2024-09-23 09:00:39 18.87 61.52
2024-09-23 09:00:41 18.86 61.51
2024-09-23 09:00:42 18.82 61.47
2024-09-23 09:00:44 18.83 61.46
2024-09-23 09:00:45 18.86 61.45
2024-09-23 09:00:47 18.85 61.50
2024-09-23 09:00:48 18.84 61.46
2024-09-23 09:00:50 18.84 61.50
2024-09-23 09:00:51 18.86 61.51
2024-09-23 09:00:53 18.86 61.49
2024-09-23 09:00:54 18.84 61.47
2024-09-23 09:00:56 18.83 61.48
2024-09-23 09:00:57 18.87 61.55
2024-09-23 09:00:59 18.86 61.55
2024-09-23 09:01:00 18.85 61.55
2024-09-23 09:01:02 18.88 61.57
2024-09-23 09:01:04 18.86 61.56
2024-09-23 09:01:05 18.84 61.56
2024-09-23 09:01:07 18.86 61.56
2024-09-23 09:01:08 18.86 61.57
2024-09-23 09:01:10 18.84 61.59
2024-09-23 09:01:11 18.88 61.60
2024-09-23 09:01:13 18.86 61.58
2024-09-23 09:01:14 18.88 61.58
2024-09-23 09:01:16 18.87 61.61
2024-09-23 09:01:17 18.85 61.57
2024-09-23 09:01:19 18.84 61.57
2024-09-23 09:01:20 18.84 61.61
2024-09-23 09:01:22 18.83 61.61
2024-09-23 09:01:23 18.88 61.59
2024-09-23 09:01:25 18.84 61.59
2024-09-23 09:01:26 18.85 61.58
2024-09-23 09:01:28 18.85 61.62
2024-09-23 09:01:29 18.86 61.53
2024-09-23 09:01:31 18.86 61.55
2024-09-23 09:01:32 18.88 61.56
2024-09-23 09:01:34 18.87 61.55
2024-09-23 09:01:35 18.84 61.46
2024-09-23 09:01:37 18.85 61.51
2024-09-23 09:01:38 18.84 61.46
2024-09-23 09:01:40 18.85 61.46
2024-09-23 09:01:41 18.85 61.44
2024-09-23 09:01:43 18.84 61.44
2024-09-23 09:01:44 18.85 61.41
2024-09-23 09:01:46 18.84 61.36
2024-09-23 09:01:47 18.85 61.43
2024-09-23 09:01:49 18.84 61.43
2024-09-23 09:01:50 18.87 61.47
2024-09-23 09:01:52 18.86 61.44
2024-09-23 09:01:53 18.84 61.45
2024-09-23 09:01:55 18.84 61.49
2024-09-23 09:01:56 18.85 61.46
2024-09-23 09:01:58 18.83 61.43
2024-09-23 09:01:59 18.83 61.49
2024-09-23 09:02:01 18.85 61.50
2024-09-23 09:02:02 18.84 61.46
2024-09-23 09:02:04 18.84 61.44
2024-09-23 09:02:06 18.84 61.51
2024-09-23 09:02:07 18.86 61.52
2024-09-23 09:02:09 18.84 61.55
2024-09-23 09:02:10 18.84 61.55
2024-09-23 09:02:12 18.85 61.52
2024-09-23 09:02:13 18.84 61.50
2024-09-23 09:02:15 18.85 61.56
2024-09-23 09:02:16 18.84 61.59
2024-09-23 09:02:18 18.85 61.56
2024-09-23 09:02:19 18.87 61.55
2024-09-23 09:02:21 18.84 61.57
2024-09-23 09:02:22 18.85 61.60
2024-09-23 09:02:24 18.86 61.61
2024-09-23 09:02:25 18.84 61.54
2024-09-23 09:02:27 18.84 61.55
2024-09-23 09:02:28 18.83 61.57
2024-09-23 09:02:30 18.87 61.53
2024-09-23 09:02:31 18.85 61.54
2024-09-23 09:02:33 18.84 61.53
2024-09-23 09:02:34 18.83 61.46
2024-09-23 09:02:36 18.84 61.46
2024-09-23 09:02:37 18.84 61.42
2024-09-23 09:02:39 18.86 61.45
2024-09-23 09:02:40 18.83 61.44
2024-09-23 09:02:42 18.84 61.44
2024-09-23 09:02:43 18.87 61.43
2024-09-23 09:02:45 18.86 61.40
2024-09-23 09:02:46 18.87 61.42
2024-09-23 09:02:48 18.85 61.44
2024-09-23 09:02:49 18.86 61.41
2024-09-23 09:02:51 18.83 61.42
2024-09-23 09:02:52 18.82 61.47
2024-09-23 09:02:54 18.83 61.43
2024-09-23 09:02:55 18.83 61.46
2024-09-23 09:02:57 18.82 61.46
2024-09-23 09:02:58 18.83 61.44
2024-09-23 09:03:00 18.83 61.48
2024-09-23 09:03:01 18.87 61.48
2024-09-23 09:03:03 18.85 61.44
2024-09-23 09:03:04 18.83 61.53
2024-09-23 09:03:06 18.87 61.50
2024-09-23 09:03:08 18.82 61.54
