Timestamp Temperature(°C) Humidity(%)
2024-09-23 09:50:40 18.64 60.38
2024-09-23 09:50:41 18.63 60.38
2024-09-23 09:50:43 18.61 60.38
2024-09-23 09:50:44 18.63 60.41
2024-09-23 09:50:46 18.63 60.34
2024-09-23 09:50:47 18.63 60.39
2024-09-23 09:50:49 18.62 60.36
2024-09-23 09:50:50 18.59 60.36
2024-09-23 09:50:52 18.61 60.31
2024-09-23 09:50:53 18.63 60.40
2024-09-23 09:50:55 18.62 60.32
2024-09-23 09:50:56 18.63 60.35
2024-09-23 09:50:58 18.62 60.33
2024-09-23 09:50:59 18.64 60.30
2024-09-23 09:51:01 18.61 60.31
2024-09-23 09:51:02 18.63 60.30
2024-09-23 09:51:04 18.61 60.33
2024-09-23 09:51:05 18.61 60.30
2024-09-23 09:51:07 18.62 60.33
2024-09-23 09:51:08 18.63 60.29
2024-09-23 09:51:10 18.63 60.33
2024-09-23 09:51:11 18.60 60.31
2024-09-23 09:51:13 18.61 60.30
2024-09-23 09:51:14 18.61 60.35
2024-09-23 09:51:16 18.62 60.28
2024-09-23 09:51:18 18.63 60.30
2024-09-23 09:51:19 18.60 60.28
2024-09-23 09:51:21 18.61 60.32
2024-09-23 09:51:22 18.63 60.30
2024-09-23 09:51:24 18.64 60.33
2024-09-23 09:51:25 18.60 60.31
2024-09-23 09:51:27 18.62 60.36
2024-09-23 09:51:28 18.63 60.35
2024-09-23 09:51:30 18.63 60.30
2024-09-23 09:51:31 18.63 60.39
2024-09-23 09:51:33 18.62 60.36
2024-09-23 09:51:34 18.63 60.38
2024-09-23 09:51:36 18.62 60.36
2024-09-23 09:51:37 18.63 60.31
2024-09-23 09:51:39 18.62 60.34
2024-09-23 09:51:40 18.61 60.37
2024-09-23 09:51:42 18.61 60.33
2024-09-23 09:51:43 18.63 60.37
2024-09-23 09:51:45 18.60 60.31
2024-09-23 09:51:46 18.60 60.31
2024-09-23 09:51:48 18.62 60.35
2024-09-23 09:51:49 18.62 60.33
2024-09-23 09:51:51 18.62 60.34
2024-09-23 09:51:52 18.62 60.29
2024-09-23 09:51:54 18.61 60.32
2024-09-23 09:51:55 18.62 60.28
2024-09-23 09:51:57 18.61 60.26
2024-09-23 09:51:58 18.61 60.27
2024-09-23 09:52:00 18.62 60.26
2024-09-23 09:52:01 18.62 60.29
2024-09-23 09:52:03 18.61 60.26
2024-09-23 09:52:04 18.60 60.21
2024-09-23 09:52:06 18.63 60.30
2024-09-23 09:52:07 18.58 60.24
2024-09-23 09:52:09 18.61 60.25
2024-09-23 09:52:10 18.60 60.27
2024-09-23 09:52:12 18.61 60.25
2024-09-23 09:52:13 18.61 60.26
2024-09-23 09:52:15 18.62 60.29
2024-09-23 09:52:16 18.59 60.24
2024-09-23 09:52:18 18.62 60.30
2024-09-23 09:52:20 18.60 60.33
2024-09-23 09:52:21 18.59 60.36
2024-09-23 09:52:23 18.60 60.28
2024-09-23 09:52:24 18.62 60.31
2024-09-23 09:52:26 18.59 60.26
2024-09-23 09:52:27 18.61 60.33
2024-09-23 09:52:29 18.60 60.33
2024-09-23 09:52:30 18.61 60.28
2024-09-23 09:52:32 18.61 60.32
2024-09-23 09:52:33 18.62 60.29
2024-09-23 09:52:35 18.60 60.28
2024-09-23 09:52:36 18.61 60.31
2024-09-23 09:52:38 18.60 60.36
2024-09-23 09:52:39 18.63 60.36
2024-09-23 09:52:41 18.61 60.35
2024-09-23 09:52:42 18.61 60.34
2024-09-23 09:52:44 18.63 60.34
2024-09-23 09:52:45 18.62 60.30
2024-09-23 09:52:47 18.61 60.35
2024-09-23 09:52:48 18.62 60.31
2024-09-23 09:52:50 18.61 60.36
2024-09-23 09:52:51 18.61 60.33
2024-09-23 09:52:53 18.61 60.34
2024-09-23 09:52:54 18.60 60.33
2024-09-23 09:52:56 18.62 60.32
2024-09-23 09:52:57 18.59 60.32
2024-09-23 09:52:59 18.61 60.28
2024-09-23 09:53:00 18.62 60.30
2024-09-23 09:53:02 18.60 60.27
2024-09-23 09:53:03 18.61 60.30
2024-09-23 09:53:05 18.60 60.31
2024-09-23 09:53:06 18.61 60.28
2024-09-23 09:53:08 18.63 60.28
2024-09-23 09:53:09 18.60 60.28
2024-09-23 09:53:11 18.63 60.30
2024-09-23 09:53:12 18.59 60.30
2024-09-23 09:53:14 18.60 60.32
2024-09-23 09:53:15 18.61 60.29
2024-09-23 09:53:17 18.60 60.28
2024-09-23 09:53:18 18.61 60.33
2024-09-23 09:53:20 18.59 60.32
2024-09-23 09:53:22 18.58 60.30
2024-09-23 09:53:23 18.59 60.28
2024-09-23 09:53:25 18.59 60.31
2024-09-23 09:53:26 18.61 60.35
2024-09-23 09:53:28 18.58 60.29
2024-09-23 09:53:29 18.60 60.32
2024-09-23 09:53:31 18.58 60.33
2024-09-23 09:53:32 18.62 60.36
2024-09-23 09:53:34 18.60 60.29
2024-09-23 09:53:35 18.60 60.32
2024-09-23 09:53:37 18.62 60.34
2024-09-23 09:53:38 18.60 60.36
2024-09-23 09:53:40 18.59 60.28
2024-09-23 09:53:41 18.61 60.35
2024-09-23 09:53:43 18.61 60.32
2024-09-23 09:53:44 18.59 60.36
2024-09-23 09:53:46 18.59 60.33
2024-09-23 09:53:47 18.59 60.34
2024-09-23 09:53:49 18.61 60.34
2024-09-23 09:53:50 18.61 60.30
2024-09-23 09:53:52 18.58 60.32
2024-09-23 09:53:53 18.60 60.32
2024-09-23 09:53:55 18.60 60.31
2024-09-23 09:53:56 18.60 60.29
2024-09-23 09:53:58 18.61 60.28
2024-09-23 09:53:59 18.60 60.30
2024-09-23 09:54:01 18.58 60.25
2024-09-23 09:54:02 18.60 60.24
2024-09-23 09:54:04 18.59 60.33
2024-09-23 09:54:05 18.59 60.34
2024-09-23 09:54:07 18.60 60.31
2024-09-23 09:54:08 18.60 60.31
2024-09-23 09:54:10 18.60 60.33
2024-09-23 09:54:11 18.58 60.33
2024-09-23 09:54:13 18.60 60.29
2024-09-23 09:54:14 18.60 60.30
2024-09-23 09:54:16 18.60 60.34
2024-09-23 09:54:17 18.59 60.32
2024-09-23 09:54:19 18.59 60.34
2024-09-23 09:54:20 18.58 60.31
2024-09-23 09:54:22 18.59 60.28
2024-09-23 09:54:24 18.60 60.30
2024-09-23 09:54:25 18.57 60.30
2024-09-23 09:54:27 18.60 60.25
2024-09-23 09:54:28 18.59 60.35
2024-09-23 09:54:30 18.60 60.33
2024-09-23 09:54:31 18.61 60.31
2024-09-23 09:54:33 18.59 60.32
2024-09-23 09:54:34 18.62 60.28
2024-09-23 09:54:36 18.60 60.31
2024-09-23 09:54:37 18.60 60.34
2024-09-23 09:54:39 18.61 60.35
2024-09-23 09:54:40 18.61 60.30
2024-09-23 09:54:42 18.59 60.33
2024-09-23 09:54:43 18.59 60.35
2024-09-23 09:54:45 18.60 60.32
2024-09-23 09:54:46 18.60 60.34
2024-09-23 09:54:48 18.61 60.33
2024-09-23 09:54:49 18.60 60.30
2024-09-23 09:54:51 18.60 60.29
2024-09-23 09:54:52 18.59 60.30
2024-09-23 09:54:54 18.60 60.27
2024-09-23 09:54:55 18.59 60.25
2024-09-23 09:54:57 18.60 60.27
2024-09-23 09:54:58 18.60 60.30
2024-09-23 09:55:00 18.59 60.32
2024-09-23 09:55:01 18.59 60.28
2024-09-23 09:55:03 18.59 60.27
2024-09-23 09:55:04 18.59 60.33
2024-09-23 09:55:06 18.60 60.26
2024-09-23 09:55:07 18.59 60.27
2024-09-23 09:55:09 18.59 60.32
2024-09-23 09:55:10 18.59 60.30
2024-09-23 09:55:12 18.57 60.24
2024-09-23 09:55:13 18.56 60.27
2024-09-23 09:55:15 18.59 60.27
2024-09-23 09:55:16 18.59 60.25
2024-09-23 09:55:18 18.61 60.25
2024-09-23 09:55:19 18.58 60.28
2024-09-23 09:55:21 18.58 60.26
2024-09-23 09:55:23 18.59 60.27
2024-09-23 09:55:24 18.58 60.24
2024-09-23 09:55:26 18.60 60.27
2024-09-23 09:55:27 18.57 60.26
2024-09-23 09:55:29 18.60 60.28
2024-09-23 09:55:30 18.58 60.25
2024-09-23 09:55:32 18.60 60.32
2024-09-23 09:55:33 18.59 60.30
2024-09-23 09:55:35 18.59 60.29
2024-09-23 09:55:36 18.61 60.31
2024-09-23 09:55:38 18.60 60.35
2024-09-23 09:55:39 18.59 60.32
2024-09-23 09:55:41 18.60 60.31
2024-09-23 09:55:42 18.57 60.29
2024-09-23 09:55:44 18.59 60.29
2024-09-23 09:55:45 18.59 60.28
2024-09-23 09:55:47 18.59 60.28
2024-09-23 09:55:48 18.62 60.26
2024-09-23 09:55:50 18.60 60.29
2024-09-23 09:55:51 18.59 60.22
2024-09-23 09:55:53 18.58 60.27
2024-09-23 09:55:54 18.60 60.27
2024-09-23 09:55:56 18.59 60.25
2024-09-23 09:55:57 18.60 60.20
2024-09-23 09:55:59 18.58 60.26
2024-09-23 09:56:00 18.59 60.21
2024-09-23 09:56:02 18.59 60.22
2024-09-23 09:56:03 18.61 60.22
2024-09-23 09:56:05 18.59 60.22
2024-09-23 09:56:06 18.59 60.21
2024-09-23 09:56:08 18.58 60.17
2024-09-23 09:56:09 18.58 60.17
2024-09-23 09:56:11 18.58 60.20
2024-09-23 09:56:12 18.58 60.16
2024-09-23 09:56:14 18.60 60.19
2024-09-23 09:56:15 18.58 60.22
2024-09-23 09:56:17 18.58 60.19
2024-09-23 09:56:18 18.58 60.19
2024-09-23 09:56:20 18.58 60.22
2024-09-23 09:56:21 18.57 60.19
2024-09-23 09:56:23 18.57 60.23
2024-09-23 09:56:25 18.59 60.22
2024-09-23 09:56:26 18.59 60.24
2024-09-23 09:56:28 18.60 60.24
2024-09-23 09:56:29 18.58 60.30
2024-09-23 09:56:31 18.58 60.29
2024-09-23 09:56:32 18.60 60.24
2024-09-23 09:56:34 18.58 60.23
2024-09-23 09:56:35 18.60 60.22
2024-09-23 09:56:37 18.58 60.23
2024-09-23 09:56:38 18.57 60.26
2024-09-23 09:56:40 18.60 60.28
2024-09-23 09:56:41 18.59 60.24
2024-09-23 09:56:43 18.57 60.24
2024-09-23 09:56:44 18.59 60.25
2024-09-23 09:56:46 18.58 60.17
2024-09-23 09:56:47 18.57 60.22
2024-09-23 09:56:49 18.59 60.25
2024-09-23 09:56:50 18.58 60.24
2024-09-23 09:56:52 18.58 60.24
2024-09-23 09:56:53 18.58 60.23
2024-09-23 09:56:55 18.57 60.24
2024-09-23 09:56:56 18.60 60.23
2024-09-23 09:56:58 18.58 60.22
2024-09-23 09:56:59 18.58 60.26
2024-09-23 09:57:01 18.59 60.23
2024-09-23 09:57:02 18.59 60.21
2024-09-23 09:57:04 18.60 60.22
2024-09-23 09:57:05 18.59 60.23
2024-09-23 09:57:07 18.57 60.20
2024-09-23 09:57:08 18.58 60.25
2024-09-23 09:57:10 18.57 60.24
2024-09-23 09:57:11 18.60 60.28
2024-09-23 09:57:13 18.59 60.23
2024-09-23 09:57:14 18.59 60.25
2024-09-23 09:57:16 18.60 60.29
2024-09-23 09:57:17 18.60 60.26
2024-09-23 09:57:19 18.59 60.27
2024-09-23 09:57:20 18.57 60.28
2024-09-23 09:57:22 18.58 60.27
2024-09-23 09:57:23 18.58 60.25
2024-09-23 09:57:25 18.60 60.27
2024-09-23 09:57:27 18.61 60.27
2024-09-23 09:57:28 18.60 60.30
2024-09-23 09:57:30 18.58 60.31
2024-09-23 09:57:31 18.59 60.33
2024-09-23 09:57:33 18.55 60.28
2024-09-23 09:57:34 18.58 60.28
2024-09-23 09:57:36 18.59 60.26
2024-09-23 09:57:37 18.56 60.28
2024-09-23 09:57:39 18.59 60.30
2024-09-23 09:57:40 18.58 60.29
2024-09-23 09:57:42 18.59 60.31
2024-09-23 09:57:43 18.59 60.32
2024-09-23 09:57:45 18.57 60.26
2024-09-23 09:57:46 18.59 60.16
2024-09-23 09:57:48 18.57 60.32
2024-09-23 09:57:49 18.58 60.32
2024-09-23 09:57:51 18.58 60.30
2024-09-23 09:57:52 18.58 60.28
2024-09-23 09:57:54 18.57 60.31
2024-09-23 09:57:55 18.59 60.27
2024-09-23 09:57:57 18.58 60.25
2024-09-23 09:57:58 18.58 60.25
2024-09-23 09:58:00 18.59 60.28
2024-09-23 09:58:01 18.59 60.27
2024-09-23 09:58:03 18.58 60.24
2024-09-23 09:58:04 18.60 60.24
2024-09-23 09:58:06 18.57 60.25
2024-09-23 09:58:07 18.59 60.21
2024-09-23 09:58:09 18.58 60.23
2024-09-23 09:58:10 18.58 60.25
2024-09-23 09:58:12 18.55 60.21
2024-09-23 09:58:13 18.58 60.21
2024-09-23 09:58:15 18.58 60.26
2024-09-23 09:58:16 18.58 60.22
2024-09-23 09:58:18 18.58 60.26
2024-09-23 09:58:19 18.58 60.26
2024-09-23 09:58:21 18.57 60.22
2024-09-23 09:58:22 18.60 60.27
2024-09-23 09:58:24 18.57 60.23
2024-09-23 09:58:25 18.59 60.27
2024-09-23 09:58:27 18.57 60.28
2024-09-23 09:58:29 18.56 60.24
2024-09-23 09:58:30 18.60 60.28
2024-09-23 09:58:32 18.58 60.25
2024-09-23 09:58:33 18.59 60.30
2024-09-23 09:58:35 18.58 60.30
2024-09-23 09:58:36 18.59 60.30
2024-09-23 09:58:38 18.59 60.33
2024-09-23 09:58:39 18.58 60.27
2024-09-23 09:58:41 18.56 60.25
2024-09-23 09:58:42 18.58 60.27
2024-09-23 09:58:44 18.57 60.34
2024-09-23 09:58:45 18.59 60.33
2024-09-23 09:58:47 18.58 60.28
2024-09-23 09:58:48 18.57 60.31
2024-09-23 09:58:50 18.56 60.29
2024-09-23 09:58:51 18.58 60.34
2024-09-23 09:58:53 18.57 60.29
2024-09-23 09:58:54 18.56 60.30
2024-09-23 09:58:56 18.58 60.28
2024-09-23 09:58:57 18.57 60.28
2024-09-23 09:58:59 18.57 60.27
2024-09-23 09:59:00 18.56 60.26
2024-09-23 09:59:02 18.57 60.26
2024-09-23 09:59:03 18.58 60.31
2024-09-23 09:59:05 18.58 60.29
2024-09-23 09:59:06 18.56 60.27
2024-09-23 09:59:08 18.59 60.25
2024-09-23 09:59:09 18.56 60.29
2024-09-23 09:59:11 18.55 60.26
2024-09-23 09:59:12 18.55 60.27
2024-09-23 09:59:14 18.56 60.26
2024-09-23 09:59:15 18.58 60.18
2024-09-23 09:59:17 18.57 60.25
2024-09-23 09:59:18 18.56 60.26
2024-09-23 09:59:20 18.56 60.27
2024-09-23 09:59:21 18.59 60.31
2024-09-23 09:59:23 18.57 60.26
2024-09-23 09:59:24 18.57 60.26
2024-09-23 09:59:26 18.57 60.26
2024-09-23 09:59:27 18.57 60.26
2024-09-23 09:59:29 18.57 60.28
2024-09-23 09:59:31 18.57 60.29
2024-09-23 09:59:32 18.57 60.29
2024-09-23 09:59:34 18.56 60.30
2024-09-23 09:59:35 18.56 60.29
2024-09-23 09:59:37 18.55 60.30
2024-09-23 09:59:38 18.57 60.34
2024-09-23 09:59:40 18.59 60.31
2024-09-23 09:59:41 18.58 60.32
2024-09-23 09:59:43 18.55 60.28
2024-09-23 09:59:44 18.57 60.31
2024-09-23 09:59:46 18.57 60.32
2024-09-23 09:59:47 18.57 60.33
2024-09-23 09:59:49 18.57 60.30
2024-09-23 09:59:50 18.57 60.32
2024-09-23 09:59:52 18.57 60.33
2024-09-23 09:59:53 18.57 60.31
2024-09-23 09:59:55 18.55 60.34
2024-09-23 09:59:56 18.58 60.28
2024-09-23 09:59:58 18.56 60.29
2024-09-23 09:59:59 18.57 60.31
2024-09-23 10:00:01 18.54 60.28
2024-09-23 10:00:02 18.57 60.22
2024-09-23 10:00:04 18.58 60.30
2024-09-23 10:00:05 18.57 60.30
2024-09-23 10:00:07 18.55 60.31
2024-09-23 10:00:08 18.56 60.30
2024-09-23 10:00:10 18.56 60.30
2024-09-23 10:00:11 18.57 60.30
2024-09-23 10:00:13 18.56 60.30
2024-09-23 10:00:14 18.56 60.31
2024-09-23 10:00:16 18.57 60.29
2024-09-23 10:00:17 18.56 60.27
2024-09-23 10:00:19 18.55 60.26
2024-09-23 10:00:20 18.56 60.32
2024-09-23 10:00:22 18.58 60.26
2024-09-23 10:00:23 18.56 60.23
2024-09-23 10:00:25 18.57 60.28
2024-09-23 10:00:26 18.55 60.25
2024-09-23 10:00:28 18.57 60.29
2024-09-23 10:00:29 18.56 60.27
2024-09-23 10:00:31 18.54 60.26
2024-09-23 10:00:33 18.59 60.32
2024-09-23 10:00:34 18.56 60.31
2024-09-23 10:00:36 18.55 60.27
2024-09-23 10:00:37 18.56 60.16
2024-09-23 10:00:39 18.58 60.13
2024-09-23 10:00:40 18.57 60.11
2024-09-23 10:00:42 18.56 60.31
2024-09-23 10:00:43 18.57 60.30
2024-09-23 10:00:45 18.56 60.26
2024-09-23 10:00:46 18.58 60.29
2024-09-23 10:00:48 18.57 60.24
2024-09-23 10:00:49 18.58 60.23
2024-09-23 10:00:51 18.56 60.28
2024-09-23 10:00:52 18.57 60.30
2024-09-23 10:00:54 18.56 60.25
2024-09-23 10:00:55 18.57 60.25
2024-09-23 10:00:57 18.57 60.26
2024-09-23 10:00:58 18.56 60.24
2024-09-23 10:01:00 18.57 60.20
2024-09-23 10:01:01 18.57 60.19
2024-09-23 10:01:03 18.58 60.19
2024-09-23 10:01:04 18.58 60.23
2024-09-23 10:01:06 18.59 60.28
2024-09-23 10:01:07 18.57 60.26
2024-09-23 10:01:09 18.57 60.27
2024-09-23 10:01:10 18.58 60.23
2024-09-23 10:01:12 18.57 60.26
2024-09-23 10:01:13 18.56 60.16
2024-09-23 10:01:15 18.56 60.20
2024-09-23 10:01:16 18.56 60.23
2024-09-23 10:01:18 18.57 60.21
2024-09-23 10:01:19 18.58 60.24
2024-09-23 10:01:21 18.59 60.24
2024-09-23 10:01:22 18.58 60.20
2024-09-23 10:01:24 18.56 60.25
2024-09-23 10:01:25 18.57 60.21
2024-09-23 10:01:27 18.58 60.22
2024-09-23 10:01:28 18.56 60.21
2024-09-23 10:01:30 18.58 60.17
2024-09-23 10:01:32 18.56 60.23
2024-09-23 10:01:33 18.55 60.23
2024-09-23 10:01:35 18.53 60.24
2024-09-23 10:01:36 18.58 60.26
2024-09-23 10:01:38 18.56 60.19
2024-09-23 10:01:39 18.57 60.23
2024-09-23 10:01:41 18.55 60.24
2024-09-23 10:01:42 18.56 60.27
2024-09-23 10:01:44 18.54 60.19
2024-09-23 10:01:45 18.55 60.25
2024-09-23 10:01:47 18.57 60.26
2024-09-23 10:01:48 18.56 60.28
2024-09-23 10:01:50 18.55 60.18
2024-09-23 10:01:51 18.58 60.17
2024-09-23 10:01:53 18.54 60.23
2024-09-23 10:01:54 18.58 60.22
2024-09-23 10:01:56 18.55 60.22
2024-09-23 10:01:57 18.55 60.25
2024-09-23 10:01:59 18.56 60.24
2024-09-23 10:02:00 18.56 60.23
2024-09-23 10:02:02 18.55 60.18
2024-09-23 10:02:03 18.58 60.26
2024-09-23 10:02:05 18.55 60.24
2024-09-23 10:02:06 18.56 60.16
2024-09-23 10:02:08 18.55 60.19
2024-09-23 10:02:09 18.56 60.20
2024-09-23 10:02:11 18.55 60.22
2024-09-23 10:02:12 18.56 60.14
2024-09-23 10:02:14 18.56 60.27
2024-09-23 10:02:15 18.56 60.17
2024-09-23 10:02:17 18.58 60.27
2024-09-23 10:02:18 18.56 60.20
2024-09-23 10:02:20 18.58 60.18
2024-09-23 10:02:21 18.57 60.20
2024-09-23 10:02:23 18.56 60.14
2024-09-23 10:02:24 18.57 60.22
2024-09-23 10:02:26 18.57 60.21
2024-09-23 10:02:27 18.56 60.18
2024-09-23 10:02:29 18.56 60.21
2024-09-23 10:02:30 18.56 60.17
2024-09-23 10:02:32 18.56 60.22
2024-09-23 10:02:34 18.56 60.21
2024-09-23 10:02:35 18.55 60.22
2024-09-23 10:02:37 18.54 60.20
2024-09-23 10:02:38 18.55 60.21
2024-09-23 10:02:40 18.56 60.18
2024-09-23 10:02:41 18.56 60.18
2024-09-23 10:02:43 18.57 60.20
2024-09-23 10:02:44 18.55 60.23
2024-09-23 10:02:46 18.54 60.17
2024-09-23 10:02:47 18.54 60.22
2024-09-23 10:02:49 18.54 60.18
2024-09-23 10:02:50 18.54 60.21
2024-09-23 10:02:52 18.57 60.18
2024-09-23 10:02:53 18.56 60.20
2024-09-23 10:02:55 18.55 60.19
2024-09-23 10:02:56 18.55 60.12
2024-09-23 10:02:58 18.54 60.17
2024-09-23 10:02:59 18.55 60.20
2024-09-23 10:03:01 18.56 60.15
2024-09-23 10:03:02 18.57 60.22
2024-09-23 10:03:04 18.56 60.14
2024-09-23 10:03:05 18.55 60.15
2024-09-23 10:03:07 18.56 60.14
2024-09-23 10:03:08 18.56 60.12
2024-09-23 10:03:10 18.56 60.13
2024-09-23 10:03:11 18.57 60.15
2024-09-23 10:03:13 18.56 60.15
2024-09-23 10:03:14 18.57 60.19
2024-09-23 10:03:16 18.58 60.14
2024-09-23 10:03:17 18.57 60.13
2024-09-23 10:03:19 18.55 60.12
2024-09-23 10:03:20 18.56 60.12
2024-09-23 10:03:22 18.57 60.17
2024-09-23 10:03:23 18.57 60.14
2024-09-23 10:03:25 18.55 60.19
2024-09-23 10:03:26 18.57 60.13
2024-09-23 10:03:28 18.54 60.16
2024-09-23 10:03:29 18.56 60.19
2024-09-23 10:03:31 18.58 60.22
2024-09-23 10:03:32 18.55 60.16
2024-09-23 10:03:34 18.56 60.15
2024-09-23 10:03:36 18.54 60.16
2024-09-23 10:03:37 18.55 60.19
2024-09-23 10:03:39 18.57 60.17
2024-09-23 10:03:40 18.56 60.15
2024-09-23 10:03:42 18.56 60.17
2024-09-23 10:03:43 18.57 60.19
2024-09-23 10:03:45 18.57 60.21
2024-09-23 10:03:46 18.57 60.15
2024-09-23 10:03:48 18.57 60.18
2024-09-23 10:03:49 18.57 60.17
2024-09-23 10:03:51 18.55 60.16
2024-09-23 10:03:52 18.56 60.16
2024-09-23 10:03:54 18.55 60.17
2024-09-23 10:03:55 18.57 60.16
2024-09-23 10:03:57 18.56 60.14
2024-09-23 10:03:58 18.56 60.17
2024-09-23 10:04:00 18.55 60.15
2024-09-23 10:04:01 18.56 60.15
2024-09-23 10:04:03 18.58 60.14
2024-09-23 10:04:04 18.57 60.13
2024-09-23 10:04:06 18.55 60.13
2024-09-23 10:04:07 18.55 60.11
2024-09-23 10:04:09 18.56 60.17
2024-09-23 10:04:10 18.58 60.15
2024-09-23 10:04:12 18.53 60.08
2024-09-23 10:04:13 18.57 60.14
2024-09-23 10:04:15 18.56 60.11
2024-09-23 10:04:16 18.56 60.11
2024-09-23 10:04:18 18.57 60.16
2024-09-23 10:04:19 18.57 60.12
2024-09-23 10:04:21 18.55 60.12
2024-09-23 10:04:22 18.55 60.15
2024-09-23 10:04:24 18.56 60.15
2024-09-23 10:04:25 18.55 60.18
2024-09-23 10:04:27 18.56 60.18
2024-09-23 10:04:28 18.57 60.17
2024-09-23 10:04:30 18.56 60.18
2024-09-23 10:04:31 18.56 60.21
2024-09-23 10:04:33 18.56 60.14
2024-09-23 10:04:34 18.58 60.19
2024-09-23 10:04:36 18.55 60.18
2024-09-23 10:04:38 18.54 60.17
2024-09-23 10:04:39 18.56 60.23
2024-09-23 10:04:41 18.55 60.16
2024-09-23 10:04:42 18.55 60.16
2024-09-23 10:04:44 18.55 60.24
2024-09-23 10:04:45 18.56 60.21
2024-09-23 10:04:47 18.55 60.22
2024-09-23 10:04:48 18.56 60.19
2024-09-23 10:04:50 18.57 60.22
2024-09-23 10:04:51 18.58 60.16
2024-09-23 10:04:53 18.55 60.17
2024-09-23 10:04:54 18.54 60.15
2024-09-23 10:04:56 18.56 60.16
2024-09-23 10:04:57 18.56 60.19
2024-09-23 10:04:59 18.55 60.15
2024-09-23 10:05:00 18.55 60.16
2024-09-23 10:05:02 18.57 60.15
2024-09-23 10:05:03 18.54 60.16
2024-09-23 10:05:05 18.55 60.17
2024-09-23 10:05:06 18.57 60.12
2024-09-23 10:05:08 18.56 60.09
2024-09-23 10:05:09 18.56 60.13
2024-09-23 10:05:11 18.54 60.15
2024-09-23 10:05:12 18.54 60.12
2024-09-23 10:05:14 18.56 60.13
2024-09-23 10:05:15 18.56 60.15
2024-09-23 10:05:17 18.56 60.13
2024-09-23 10:05:18 18.55 60.15
2024-09-23 10:05:20 18.56 60.16
2024-09-23 10:05:21 18.54 60.16
2024-09-23 10:05:23 18.55 60.14
2024-09-23 10:05:24 18.56 60.17
2024-09-23 10:05:26 18.56 60.12
2024-09-23 10:05:27 18.57 60.18
2024-09-23 10:05:29 18.56 60.17
2024-09-23 10:05:30 18.57 60.15
2024-09-23 10:05:32 18.55 60.13
2024-09-23 10:05:33 18.55 60.17
2024-09-23 10:05:35 18.57 60.17
2024-09-23 10:05:36 18.57 60.23
2024-09-23 10:05:38 18.55 60.17
2024-09-23 10:05:40 18.56 60.18
2024-09-23 10:05:41 18.55 60.14
2024-09-23 10:05:43 18.57 60.20
2024-09-23 10:05:44 18.55 60.26
2024-09-23 10:05:46 18.55 60.18
2024-09-23 10:05:47 18.55 60.16
2024-09-23 10:05:49 18.57 60.19
2024-09-23 10:05:50 18.57 60.17
2024-09-23 10:05:52 18.55 60.19
2024-09-23 10:05:53 18.55 60.16
2024-09-23 10:05:55 18.55 60.18
2024-09-23 10:05:56 18.54 60.16
2024-09-23 10:05:58 18.55 60.18
2024-09-23 10:05:59 18.56 60.14
2024-09-23 10:06:01 18.55 60.14
2024-09-23 10:06:02 18.56 60.14
2024-09-23 10:06:04 18.54 60.15
2024-09-23 10:06:05 18.56 60.14
2024-09-23 10:06:07 18.56 60.15
2024-09-23 10:06:08 18.56 60.16
2024-09-23 10:06:10 18.56 60.13
2024-09-23 10:06:11 18.55 60.21
2024-09-23 10:06:13 18.55 60.16
2024-09-23 10:06:14 18.55 60.18
2024-09-23 10:06:16 18.56 60.15
2024-09-23 10:06:17 18.55 60.18
2024-09-23 10:06:19 18.56 60.12
2024-09-23 10:06:20 18.55 60.14
2024-09-23 10:06:22 18.53 60.11
2024-09-23 10:06:23 18.56 60.10
2024-09-23 10:06:25 18.57 60.15
2024-09-23 10:06:26 18.56 60.13
2024-09-23 10:06:28 18.55 60.17
2024-09-23 10:06:29 18.57 60.16
2024-09-23 10:06:31 18.56 60.14
2024-09-23 10:06:32 18.55 60.16
2024-09-23 10:06:34 18.55 60.13
2024-09-23 10:06:35 18.55 60.11
2024-09-23 10:06:37 18.56 60.15
2024-09-23 10:06:38 18.55 60.13
2024-09-23 10:06:40 18.52 60.20
2024-09-23 10:06:42 18.54 60.21
2024-09-23 10:06:43 18.55 60.18
2024-09-23 10:06:45 18.55 60.18
2024-09-23 10:06:46 18.56 60.19
2024-09-23 10:06:48 18.54 60.16
2024-09-23 10:06:49 18.54 60.22
2024-09-23 10:06:51 18.55 60.19
2024-09-23 10:06:52 18.54 60.17
2024-09-23 10:06:54 18.54 60.15
2024-09-23 10:06:55 18.53 60.12
2024-09-23 10:06:57 18.51 60.11
2024-09-23 10:06:58 18.55 60.14
2024-09-23 10:07:00 18.54 60.15
2024-09-23 10:07:01 18.54 60.11
2024-09-23 10:07:03 18.54 60.14
2024-09-23 10:07:04 18.53 60.11
2024-09-23 10:07:06 18.54 60.15
2024-09-23 10:07:07 18.57 60.15
2024-09-23 10:07:09 18.52 60.16
2024-09-23 10:07:10 18.54 60.14
2024-09-23 10:07:12 18.55 60.15
2024-09-23 10:07:13 18.56 60.14
2024-09-23 10:07:15 18.57 60.14
2024-09-23 10:07:16 18.55 60.15
2024-09-23 10:07:18 18.53 60.19
2024-09-23 10:07:19 18.53 60.14
2024-09-23 10:07:21 18.56 60.14
2024-09-23 10:07:22 18.54 60.20
2024-09-23 10:07:24 18.55 60.10
